,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,6.34894323348999,-2672.294677734375,1917.0755615234375,-0.050292015075683594,50.99902378812227,-2713.763916015625,1946.7606201171875,6.455303192138672,-0.00164031982421875
1,6.37573766708374,-2672.8583984375,1917.3704833984375,0.016870498657226562,50.36905304530859,-2713.763916015625,1946.7606201171875,6.45513916015625,-0.013990402221679688
2,6.397502899169922,-2673.424072265625,1917.6671142578125,0.024538040161132812,49.73665727573478,-2713.763916015625,1946.7606201171875,6.453740119934082,-0.025577545166015625
3,6.420955181121826,-2673.99169921875,1917.96435546875,-0.08110523223876953,49.102485544425114,-2713.763916015625,1946.7606201171875,6.4511823654174805,-0.03738880157470703
4,6.446861267089844,-2674.5615234375,1918.2626953125,-0.11781692504882812,48.46606340547015,-2713.763916015625,1946.7606201171875,6.44744348526001,-0.047974586486816406
5,6.464656829833984,-2675.133544921875,1918.562744140625,-0.0834798812866211,47.82704026416893,-2713.763916015625,1946.7606201171875,6.442646026611328,-0.061931610107421875
6,6.470670700073242,-2675.70703125,1918.8623046875,-0.07318973541259766,47.187312721518694,-2713.763916015625,1946.7606201171875,6.436452865600586,-0.08105278015136719
7,6.468336582183838,-2676.27978515625,1919.1627197265625,-0.048193931579589844,46.54786968544972,-2713.763916015625,1946.7606201171875,6.428347587585449,-0.10069847106933594
8,6.458683490753174,-2676.85205078125,1919.463623046875,-0.009465217590332031,45.90873385465244,-2713.763916015625,1946.7606201171875,6.418277740478516,-0.12200355529785156
9,6.444211006164551,-2677.424072265625,1919.7623291015625,0.03684043884277344,45.271314996792306,-2713.763916015625,1946.7606201171875,6.4060773849487305,-0.14207839965820312
10,6.4287919998168945,-2677.99365234375,1920.06201171875,0.12931346893310547,44.63549544441708,-2713.763916015625,1946.7606201171875,6.39186954498291,-0.15802383422851562
11,6.417057037353516,-2678.56201171875,1920.3604736328125,-0.12296199798583984,44.001611340072586,-2713.763916015625,1946.7606201171875,6.376067161560059,-0.17399311065673828
