,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,6.843758583068848,-1055.330810546875,12467.4638671875,0.03829479217529297,66.32957099263967,-1048.365966796875,12533.4267578125,7.065779209136963,0.0866079330444336
1,6.911147594451904,-1055.3272705078125,12468.1484375,0.040988922119140625,65.6484489700805,-1048.365966796875,12533.4267578125,7.074440002441406,0.14878273010253906
2,6.98236608505249,-1055.33642578125,12468.8408203125,0.10341644287109375,64.96099307435779,-1048.365966796875,12533.4267578125,7.08931827545166,0.20243167877197266
3,7.05768346786499,-1055.356689453125,12469.5390625,-0.2135753631591797,64.26902687608893,-1048.365966796875,12533.4267578125,7.109561443328857,0.25780677795410156
4,7.1433424949646,-1055.3870849609375,12470.2470703125,-0.12834548950195312,63.56861657194833,-1048.365966796875,12533.4267578125,7.135342121124268,0.30761241912841797
5,7.207643985748291,-1055.427001953125,12470.9619140625,0.08728981018066406,62.86266715777905,-1048.365966796875,12533.4267578125,7.166103363037109,0.3712129592895508
6,7.259110927581787,-1055.4771728515625,12471.681640625,0.11532783508300781,62.15326820087848,-1048.365966796875,12533.4267578125,7.2032246589660645,0.4587411880493164
7,7.31930685043335,-1055.5343017578125,12472.40625,-0.005288124084472656,61.440112303018886,-1048.365966796875,12533.4267578125,7.249098777770996,0.5466938018798828
8,7.391035556793213,-1055.5977783203125,12473.1376953125,-0.054306983947753906,60.72124961691277,-1048.365966796875,12533.4267578125,7.303768157958984,0.6398296356201172
9,7.462235450744629,-1055.6646728515625,12473.8759765625,-0.03071308135986328,59.996388704305225,-1048.365966796875,12533.4267578125,7.367751121520996,0.7136631011962891
10,7.5280046463012695,-1055.7347412109375,12474.62109375,-0.10900497436523438,59.26554616467266,-1048.365966796875,12533.4267578125,7.439117431640625,0.7489728927612305
11,7.590702533721924,-1055.80712890625,12475.3740234375,0.06629467010498047,58.52769312002913,-1048.365966796875,12533.4267578125,7.514014720916748,0.7714509963989258
12,7.642499923706055,-1055.883544921875,12476.130859375,0.06334304809570312,57.786970491848706,-1048.365966796875,12533.4267578125,7.591159820556641,0.7707738876342773
