,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,16.331090927124023,343.54498291015625,6034.89599609375,0.07863998413085938,72.97343023564314,351.7796325683594,6107.4033203125,16.43644905090332,0.00446319580078125
1,16.32875633239746,343.563720703125,6036.5283203125,0.21352767944335938,71.34960989926503,351.7796325683594,6107.4033203125,16.4368953704834,-0.012607574462890625
2,16.334285736083984,343.58428955078125,6038.16064453125,-0.029926300048828125,69.72597648310902,351.7796325683594,6107.4033203125,16.43563461303711,-0.028858184814453125
3,16.361167907714844,343.6046447753906,6039.7939453125,-0.09477615356445312,68.10182092503705,351.7796325683594,6107.4033203125,16.432748794555664,-0.045452117919921875
4,16.38505744934082,343.6254577636719,6041.431640625,0.1624298095703125,66.4737022252823,351.7796325683594,6107.4033203125,16.428203582763672,-0.060520172119140625
5,16.39946937561035,343.64678955078125,6043.0703125,0.13959884643554688,64.84503859010152,351.7796325683594,6107.4033203125,16.422151565551758,-0.08020401000976562
6,16.430124282836914,343.6684265136719,6044.71142578125,-0.187225341796875,63.214439043457254,351.7796325683594,6107.4033203125,16.41413116455078,-0.10713577270507812
7,16.47473907470703,343.6915588378906,6046.35595703125,-0.43582916259765625,61.58082088006305,351.7796325683594,6107.4033203125,16.403417587280273,-0.13494491577148438
8,16.50063133239746,343.7148742675781,6048.00634765625,-0.0821685791015625,59.9419776715561,351.7796325683594,6107.4033203125,16.389923095703125,-0.16513824462890625
9,16.482940673828125,343.7377014160156,6049.65625,0.004749298095703125,58.30434620451425,351.7796325683594,6107.4033203125,16.373409271240234,-0.19620895385742188
10,16.457033157348633,343.7611999511719,6051.302734375,-0.16244888305664062,56.670724401292055,351.7796325683594,6107.4033203125,16.353788375854492,-0.22504806518554688
11,16.43160057067871,343.7845153808594,6052.94873046875,-0.07581710815429688,55.03838891076753,351.7796325683594,6107.4033203125,16.331283569335938,-0.2561187744140625
12,16.389923095703125,343.8089599609375,6054.59033203125,-0.08855819702148438,53.41107893508757,351.7796325683594,6107.4033203125,16.30567169189453,-0.2889060974121094
13,16.34066390991211,343.8326721191406,6056.2275390625,-0.11003494262695312,51.78913753799438,351.7796325683594,6107.4033203125,16.27678108215332,-0.3220176696777344
14,16.282548904418945,343.8559875488281,6057.8583984375,0.058116912841796875,50.174529733674596,351.7796325683594,6107.4033203125,16.244579315185547,-0.3566169738769531
15,16.213430404663086,343.87725830078125,6059.48388671875,0.1964569091796875,48.5666514700231,351.7796325683594,6107.4033203125,16.20891761779785,-0.3911590576171875
16,16.150123596191406,343.8991394042969,6061.1005859375,-0.07717132568359375,46.96855738800844,351.7796325683594,6107.4033203125,16.169801712036133,-0.4250907897949219
17,16.106462478637695,343.9186096191406,6062.71240234375,-0.07304191589355469,45.377018750659296,351.7796325683594,6107.4033203125,16.12729263305664,-0.46421051025390625
18,16.055084228515625,343.936767578125,6064.3203125,0.0160980224609375,43.791050380494184,351.7796325683594,6107.4033203125,16.08087158203125,-0.5101966857910156
19,15.9964017868042,343.9557800292969,6065.921875,-0.030269622802734375,42.21282949254791,351.7796325683594,6107.4033203125,16.02985191345215,-0.5597591400146484
20,15.939329147338867,343.97247314453125,6067.517578125,0.0091552734375,40.64263977790795,351.7796325683594,6107.4033203125,15.973875999450684,-0.6148910522460938
21,15.879229545593262,343.9903564453125,6069.107421875,-0.15709877014160156,39.08002891063904,351.7796325683594,6107.4033203125,15.912386894226074,-0.6715011596679688
22,15.820045471191406,344.0067138671875,6070.69189453125,-0.12739181518554688,37.52528544897766,351.7796325683594,6107.4033203125,15.845236778259277,-0.7270526885986328
23,15.74515151977539,344.0248107910156,6072.2705078125,-0.030546188354492188,35.97849044857943,351.7796325683594,6107.4033203125,15.772531509399414,-0.7876300811767578
24,15.65751838684082,344.04144287109375,6073.8408203125,-0.028791427612304688,34.44301069942736,351.7796325683594,6107.4033203125,15.693768501281738,-0.8523750305175781
25,15.5668306350708,344.0608825683594,6075.4033203125,0.26218414306640625,32.917762705908494,351.7796325683594,6107.4033203125,15.60853099822998,-0.8980178833007812
26,15.47326374053955,344.08062744140625,6076.955078125,0.10487556457519531,31.406530089354113,351.7796325683594,6107.4033203125,15.518729209899902,-0.9166240692138672
27,15.405915260314941,344.10113525390625,6078.49853515625,-0.21854400634765625,29.907288842973283,351.7796325683594,6107.4033203125,15.427066802978516,-0.9190845489501953
28,15.349054336547852,344.1219787597656,6080.03759765625,-0.08038520812988281,28.416939285416806,351.7796325683594,6107.4033203125,15.335158348083496,-0.8956146240234375
29,15.270339012145996,344.14398193359375,6081.5703125,0.12551307678222656,26.937844257788758,351.7796325683594,6107.4033203125,15.245596885681152,-0.8645057678222656
30,15.183585166931152,344.1676025390625,6083.09375,0.06802558898925781,25.47348052279662,351.7796325683594,6107.4033203125,15.159146308898926,-0.8350181579589844
31,15.109382629394531,344.1910095214844,6084.60791015625,-0.02307891845703125,24.025360016849447,351.7796325683594,6107.4033203125,15.075644493103027,-0.7791614532470703
32,15.041982650756836,344.2159423828125,6086.11669921875,0.06784439086914062,22.590476905364802,351.7796325683594,6107.4033203125,14.99772834777832,-0.6994152069091797
33,14.972274780273438,344.240966796875,6087.6181640625,0.14585494995117188,21.172715684367564,351.7796325683594,6107.4033203125,14.927786827087402,-0.6212425231933594
34,14.909351348876953,344.2652587890625,6089.11181640625,0.028600692749023438,19.77485596527427,351.7796325683594,6107.4033203125,14.865662574768066,-0.5445480346679688
35,14.861013412475586,344.2890930175781,6090.6005859375,0.19189834594726562,18.396740614538892,351.7796325683594,6107.4033203125,14.81120777130127,-0.46382904052734375
36,14.815535545349121,344.3101806640625,6092.0849609375,0.05026817321777344,17.042442480238993,351.7796325683594,6107.4033203125,14.764824867248535,-0.38832664489746094
37,14.789247512817383,344.332275390625,6093.56396484375,-0.03222465515136719,15.715943774497676,351.7796325683594,6107.4033203125,14.725992202758789,-0.28713226318359375
38,14.767986297607422,344.3531494140625,6095.0419921875,0.23347854614257812,14.420647872234149,351.7796325683594,6107.4033203125,14.69727897644043,-0.14822959899902344
39,14.743502616882324,344.3714904785156,6096.515625,-0.03737449645996094,13.168996865408884,351.7796325683594,6107.4033203125,14.682456016540527,-0.0020599365234375
40,14.742366790771484,344.3912353515625,6097.98828125,-0.06175041198730469,11.967931065208083,351.7796325683594,6107.4033203125,14.682250022888184,0.15911102294921875
41,14.737493515014648,344.40789794921875,6099.46142578125,-0.027751922607421875,10.835873755287805,351.7796325683594,6107.4033203125,14.698161125183105,0.2848339080810547
42,14.726445198059082,344.42486572265625,6100.93310546875,-0.04055976867675781,9.795727409382966,351.7796325683594,6107.4033203125,14.726644515991211,0.3425788879394531
43,14.712621688842773,344.4436340332031,6102.40380859375,0.05078315734863281,8.87761183729798,351.7796325683594,6107.4033203125,14.760902404785156,0.37787437438964844
44,14.694742202758789,344.4602966308594,6103.873046875,0.19219398498535156,8.12622354538054,351.7796325683594,6107.4033203125,14.798689842224121,0.3702259063720703
45,14.681941032409668,344.47906494140625,6105.3408203125,0.21976470947265625,7.586316228955657,351.7796325683594,6107.4033203125,14.835712432861328,0.3426361083984375
46,14.688359260559082,344.49951171875,6106.80810546875,0.0156402587890625,7.30441238534199,351.7796325683594,6107.4033203125,14.869976043701172,0.3184795379638672
47,14.716753959655762,344.51885986328125,6108.27734375,-0.10265350341796875,7.3131892662577,351.7796325683594,6107.4033203125,14.901823997497559,0.23836135864257812
48,14.746712684631348,344.5428771972656,6109.75,0.14131546020507812,7.607728560929296,351.7796325683594,6107.4033203125,14.925660133361816,0.10305404663085938
49,14.766406059265137,344.56719970703125,6111.2255859375,0.20589828491210938,8.16265289518196,351.7796325683594,6107.4033203125,14.935965538024902,-0.0052642822265625
50,14.800230979919434,344.5958557128906,6112.703125,-0.1625823974609375,8.92718206573695,351.7796325683594,6107.4033203125,14.935439109802246,-0.0762939453125
51,14.854645729064941,344.6299133300781,6114.185546875,-0.20995140075683594,9.854799964044403,351.7796325683594,6107.4033203125,14.927809715270996,-0.14148712158203125
52,14.892802238464355,344.6673889160156,6115.67431640625,-0.024137496948242188,10.908408965249318,351.7796325683594,6107.4033203125,14.913661003112793,-0.17169952392578125
53,14.909963607788086,344.71014404296875,6117.1650390625,-0.038909912109375,12.052751593089907,351.7796325683594,6107.4033203125,14.896491050720215,-0.24832725524902344
54,14.924711227416992,344.7566833496094,6118.658203125,-0.2800464630126953,13.266280671395775,351.7796325683594,6107.4033203125,14.871658325195312,-0.40917396545410156
55,14.935567855834961,344.8109130859375,6120.15234375,-0.6230545043945312,14.529303143461854,351.7796325683594,6107.4033203125,14.830740928649902,-0.5617046356201172
56,14.91841983795166,344.8695068359375,6121.64697265625,-0.12173652648925781,15.831344533156173,351.7796325683594,6107.4033203125,14.77457046508789,-0.7252788543701172
57,14.838966369628906,344.932373046875,6123.13720703125,0.2958965301513672,17.15925855720509,351.7796325683594,6107.4033203125,14.702042579650879,-0.8637428283691406
58,14.747339248657227,345.00274658203125,6124.6142578125,-0.28034210205078125,18.497095807196242,351.7796325683594,6107.4033203125,14.615668296813965,-0.9278202056884766
59,14.685301780700684,345.07476806640625,6126.08544921875,-0.6098651885986328,19.84885761093804,351.7796325683594,6107.4033203125,14.522886276245117,-0.9845924377441406
60,14.595230102539062,345.1543273925781,6127.5498046875,0.08820533752441406,21.207911291410877,351.7796325683594,6107.4033203125,14.424427032470703,-1.0195732116699219
61,14.444171905517578,345.2353515625,6129.00244140625,0.4384613037109375,22.568775906241083,351.7796325683594,6107.4033203125,14.322469711303711,-1.0228347778320312
62,14.301934242248535,345.3201904296875,6130.43701171875,-0.13545989990234375,23.922276909633936,351.7796325683594,6107.4033203125,14.220186233520508,-1.0157299041748047
63,14.203542709350586,345.4053955078125,6131.8603515625,-0.10730743408203125,25.274043516373194,351.7796325683594,6107.4033203125,14.118613243103027,-0.9563732147216797
64,14.091605186462402,345.49542236328125,6133.27490234375,0.19481658935546875,26.623862505303507,351.7796325683594,6107.4033203125,14.02297592163086,-0.8369255065917969
65,13.968936920166016,345.5849914550781,6134.67578125,0.12561798095703125,27.9671361442286,351.7796325683594,6107.4033203125,13.93928337097168,-0.7622623443603516
66,13.865750312805176,345.68157958984375,6136.06494140625,0.0414276123046875,29.30315296773503,351.7796325683594,6107.4033203125,13.863057136535645,-0.7566165924072266
67,13.775125503540039,345.7777404785156,6137.4443359375,0.029478073120117188,30.634707905244063,351.7796325683594,6107.4033203125,13.787395477294922,-0.7639312744140625
68,13.688643455505371,345.87255859375,6138.814453125,-0.2192401885986328,31.961739431795973,351.7796325683594,6107.4033203125,13.711002349853516,-0.8205986022949219
69,13.605109214782715,345.9766540527344,6140.17529296875,0.018835067749023438,33.28177806900952,351.7796325683594,6107.4033203125,13.628942489624023,-0.8407306671142578
70,13.499650955200195,346.0783996582031,6141.52783203125,0.2879524230957031,34.597490613322734,351.7796325683594,6107.4033203125,13.544869422912598,-0.7761669158935547
