,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,5.859462738037109,6903.05126953125,8173.5625,0.028066635131835938,22.73484365498008,6925.4716796875,8169.79443359375,5.860036373138428,-0.048928260803222656
1,5.829193592071533,6903.63525390625,8173.5390625,0.05310535430908203,22.155174035551216,6925.4716796875,8169.79443359375,5.8551435470581055,-0.11204242706298828
2,5.801731109619141,6904.2158203125,8173.51708984375,-0.034012794494628906,21.579381995910808,6925.4716796875,8169.79443359375,5.843939304351807,-0.16781330108642578
3,5.779579162597656,6904.794921875,8173.49560546875,0.0808095932006836,21.00540375439308,6925.4716796875,8169.79443359375,5.827157974243164,-0.22511005401611328
4,5.754025936126709,6905.37109375,8173.4755859375,0.030584335327148438,20.434882862613108,6925.4716796875,8169.79443359375,5.804646968841553,-0.27637481689453125
5,5.73655366897583,6905.94482421875,8173.45458984375,-0.01598358154296875,19.86692800288625,6925.4716796875,8169.79443359375,5.7770094871521,-0.3428840637207031
6,5.722139835357666,6906.517578125,8173.435546875,0.06095409393310547,19.30066506544425,6925.4716796875,8169.79443359375,5.742721080780029,-0.4347658157348633
7,5.706127643585205,6907.08837890625,8173.42041015625,-0.06906986236572266,18.737487922496605,6925.4716796875,8169.79443359375,5.699244499206543,-0.5277729034423828
8,5.696210861206055,6907.65771484375,8173.40234375,-0.45914649963378906,18.17565292224554,6925.4716796875,8169.79443359375,5.646467208862305,-0.6270742416381836
9,5.679387092590332,6908.2265625,8173.39013671875,-0.35408496856689453,17.615991251523223,6925.4716796875,8169.79443359375,5.583759784698486,-0.7196426391601562
10,5.6166486740112305,6908.79296875,8173.37646484375,-0.0734567642211914,17.059025365262187,6925.4716796875,8169.79443359375,5.511795520782471,-0.791010856628418
11,5.5185017585754395,6909.34912109375,8173.3603515625,-0.06221771240234375,16.512197508773813,6925.4716796875,8169.79443359375,5.432694435119629,-0.8609914779663086
12,5.413009166717529,6909.89599609375,8173.35107421875,0.044569969177246094,15.976595755917883,6925.4716796875,8169.79443359375,5.346595287322998,-0.9243535995483398
13,5.301294803619385,6910.43115234375,8173.3359375,-0.08011341094970703,15.451851432630184,6925.4716796875,8169.79443359375,5.254159927368164,-0.981144905090332
14,5.194037437438965,6910.95556640625,8173.326171875,-0.1059865951538086,14.939568938939615,6925.4716796875,8169.79443359375,5.156045436859131,-1.0386037826538086
15,5.078768730163574,6911.4697265625,8173.31787109375,0.050177574157714844,14.43846609342916,6925.4716796875,8169.79443359375,5.05218505859375,-1.0813426971435547
16,4.952901363372803,6911.97119140625,8173.3076171875,-0.06588935852050781,13.950112644547453,6925.4716796875,8169.79443359375,4.9440507888793945,-1.1076545715332031
17,4.832051753997803,6912.4599609375,8173.298828125,-0.13497352600097656,13.475370342211619,6925.4716796875,8169.79443359375,4.833285331726074,-1.1501836776733398
18,4.704613208770752,6912.93701171875,8173.29248046875,0.02037525177001953,13.013617215305839,6925.4716796875,8169.79443359375,4.71826696395874,-1.215672492980957
19,4.5636773109436035,6913.400390625,8173.283203125,0.042629241943359375,12.5653305755404,6925.4716796875,8169.79443359375,4.5966997146606445,-1.2880325317382812
20,4.424778938293457,6913.849609375,8173.27587890625,-0.056319236755371094,12.132311396128195,6925.4716796875,8169.79443359375,4.467896461486816,-1.3786888122558594
21,4.2901434898376465,6914.28515625,8173.2705078125,-0.09037971496582031,11.714153771911791,6925.4716796875,8169.79443359375,4.3300275802612305,-1.459660530090332
22,4.149876117706299,6914.70751953125,8173.26318359375,-0.10271072387695312,11.309260383946425,6925.4716796875,8169.79443359375,4.184061527252197,-1.516103744506836
23,4.000570774078369,6915.115234375,8173.25830078125,-0.03977537155151367,10.920363336603888,6925.4716796875,8169.79443359375,4.032451152801514,-1.583418846130371
24,3.840994358062744,6915.5078125,8173.2529296875,-0.01451730728149414,10.547030129881263,6925.4716796875,8169.79443359375,3.8741092681884766,-1.6552305221557617
25,3.6774404048919678,6915.88330078125,8173.24853515625,-0.054607391357421875,10.191556684524935,6925.4716796875,8169.79443359375,3.7085862159729004,-1.7134952545166016
26,3.512434720993042,6916.2431640625,8173.24365234375,-0.03964662551879883,9.852035862004396,6925.4716796875,8169.79443359375,3.5372366905212402,-1.7635655403137207
27,3.341968297958374,6916.5859375,8173.23876953125,-0.0266265869140625,9.52994565950254,6925.4716796875,8169.79443359375,3.360880136489868,-1.7989778518676758
28,3.167537212371826,6916.9111328125,8173.23583984375,0.06706476211547852,9.226388230321296,6925.4716796875,8169.79443359375,3.1809823513031006,-1.812288761138916
29,2.990443468093872,6917.21923828125,8173.23095703125,0.03785371780395508,8.939378194263641,6925.4716796875,8169.79443359375,2.999753475189209,-1.8288064002990723
30,2.820056200027466,6917.50927734375,8173.228515625,-0.040116310119628906,8.67137650440284,6925.4716796875,8169.79443359375,2.8168728351593018,-1.8537473678588867
31,2.653454303741455,6917.78271484375,8173.2265625,-0.08466482162475586,8.420195318253626,6925.4716796875,8169.79443359375,2.631498098373413,-1.865527629852295
32,2.4828407764434814,6918.03955078125,8173.22412109375,-0.06591081619262695,8.185309794184523,6925.4716796875,8169.79443359375,2.4449453353881836,-1.8697667121887207
33,2.3037607669830322,6918.279296875,8173.22119140625,0.10630488395690918,7.966996901409916,6925.4716796875,8169.79443359375,2.2579686641693115,-1.86539888381958
34,2.1180896759033203,6918.50048828125,8173.2197265625,0.03043055534362793,7.767248003272591,6925.4716796875,8169.79443359375,2.0714287757873535,-1.8448781967163086
35,1.9430490732192993,6918.703125,8173.21826171875,-0.09115219116210938,7.585244332730439,6925.4716796875,8169.79443359375,1.8869409561157227,-1.8189692497253418
36,1.7710515260696411,6918.88916015625,8173.216796875,0.05678415298461914,7.419038604033274,6925.4716796875,8169.79443359375,1.7050440311431885,-1.7877542972564697
37,1.589938759803772,6919.05712890625,8173.2158203125,0.022066831588745117,7.269962090992901,6925.4716796875,8169.79443359375,1.5262686014175415,-1.7402660846710205
38,1.4145044088363647,6919.20703125,8173.21435546875,-0.0740814208984375,7.137344441497461,6925.4716796875,8169.79443359375,1.3522419929504395,-1.6767632961273193
39,1.241276741027832,6919.34033203125,8173.2138671875,0.09117543697357178,7.020395301111498,6925.4716796875,8169.79443359375,1.1845656633377075,-1.5998435020446777
40,1.0606409311294556,6919.455078125,8173.2138671875,0.011951923370361328,6.920406090970636,6925.4716796875,8169.79443359375,1.0245813131332397,-1.506090760231018
41,0.8891226649284363,6919.55224609375,8173.21337890625,-0.09304463863372803,6.835852625728686,6925.4716796875,8169.79443359375,0.8739722371101379,-1.4094650745391846
42,0.7187995910644531,6919.63330078125,8173.21240234375,0.11915653944015503,6.76529220573077,6925.4716796875,8169.79443359375,0.7330257296562195,-1.3159042596817017
43,0.5391720533370972,6919.69580078125,8173.21044921875,0.1996031403541565,6.710435149072513,6925.4716796875,8169.79443359375,0.6014353036880493,-1.2134500741958618
44,0.3714601695537567,6919.74072265625,8173.2109375,0.1735052466392517,6.672058710432284,6925.4716796875,8169.79443359375,0.48009029030799866,-1.106630802154541
45,0.2237085998058319,6919.77001953125,8173.21044921875,0.506533682346344,6.6466601603822735,6925.4716796875,8169.79443359375,0.3694272041320801,-0.9882539510726929
46,0.09330756217241287,6919.78564453125,8173.2099609375,1.211159348487854,6.63301008849036,6925.4716796875,8169.79443359375,0.2706018090248108,-0.8516280055046082
47,0.013559883460402489,6919.78857421875,8173.20947265625,-0.7256097793579102,6.630247323240441,6925.4716796875,8169.79443359375,0.18543900549411774,-0.7103644013404846
48,0.05492814630270004,6919.78271484375,8173.21044921875,0.2396809309720993,6.635773032862683,6925.4716796875,8169.79443359375,0.11440256237983704,-0.5630598664283752
49,0.02373543009161949,6919.77783203125,8173.21044921875,0.19565217196941376,6.639959629608282,6925.4716796875,8169.79443359375,0.05809657275676727,-0.39386099576950073
