,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,2.793975591659546,2704.507568359375,-3357.372802734375,-0.04770517349243164,7.82595454371919,2700.283203125,-3363.960693359375,2.927931308746338,0.04030466079711914
1,2.8279125690460205,2704.790283203125,-3357.390380859375,0.025026798248291016,7.967607996022866,2700.283203125,-3363.960693359375,2.93196177482605,0.0804448127746582
2,2.857079029083252,2705.074951171875,-3357.417724609375,0.08548736572265625,8.109950025012912,2700.283203125,-3363.960693359375,2.9400062561035156,0.11270284652709961
3,2.8887481689453125,2705.361328125,-3357.455078125,0.10124683380126953,8.252901495435232,2700.283203125,-3363.960693359375,2.9512765407562256,0.1458120346069336
4,2.9289660453796387,2705.650146484375,-3357.499755859375,-0.07214784622192383,8.399273444866862,2700.283203125,-3363.960693359375,2.965857744216919,0.17419099807739258
5,2.979308605194092,2705.94189453125,-3357.55615234375,1.4512896537780762,8.546281884655485,2700.283203125,-3363.960693359375,2.983276844024658,0.21173477172851562
6,3.0224363803863525,2706.2373046875,-3357.6201171875,-1.50726318359375,8.697944102367753,2700.283203125,-3363.960693359375,3.0044503211975098,0.2661609649658203
7,3.210693120956421,2706.5341796875,-3357.693115234375,-1.522369384765625,8.851962694109304,2700.283203125,-3363.960693359375,3.031066417694092,0.31982898712158203
8,3.2482235431671143,2706.86181640625,-3357.7841796875,1.5577125549316406,9.023717296275281,2700.283203125,-3363.960693359375,3.06304931640625,0.37601709365844727
9,3.133517026901245,2707.160888671875,-3357.876953125,-0.00514984130859375,9.182290222000525,2700.283203125,-3363.960693359375,3.1006510257720947,0.42258262634277344
10,3.17458176612854,2707.46142578125,-3357.97705078125,-0.04008769989013672,9.345098127117296,2700.283203125,-3363.960693359375,3.142909288406372,0.4476499557495117
11,3.2151315212249756,2707.763671875,-3358.08544921875,0.022380352020263672,9.51188238108919,2700.283203125,-3363.960693359375,3.1876742839813232,0.466766357421875
12,3.2516725063323975,2708.0673828125,-3358.20068359375,-0.007522106170654297,9.68355130659114,2700.283203125,-3363.960693359375,3.2343509197235107,0.4747605323791504
13,3.2904515266418457,2708.372314453125,-3358.322509765625,-0.013453960418701172,9.860164112002998,2700.283203125,-3363.960693359375,3.281826972961426,0.47387123107910156
14,3.3284783363342285,2708.6787109375,-3358.451171875,0.019838809967041016,10.04188121900166,2700.283203125,-3363.960693359375,3.329214096069336,0.4704165458679199
15,3.365159749984741,2708.986083984375,-3358.586181640625,0.05055427551269531,10.22866127445116,2700.283203125,-3363.960693359375,3.376255750656128,0.4492807388305664
16,3.403825044631958,2709.295166015625,-3358.726806640625,-0.014605522155761719,10.421566356681213,2700.283203125,-3363.960693359375,3.4211838245391846,0.40941476821899414
17,3.4475457668304443,2709.6064453125,-3358.87158203125,-0.09025096893310547,10.621765342768121,2700.283203125,-3363.960693359375,3.462125301361084,0.3787350654602051
18,3.4898059368133545,2709.919677734375,-3359.0234375,-0.047473907470703125,10.827656178419309,2700.283203125,-3363.960693359375,3.4999988079071045,0.36246299743652344
19,3.523041009902954,2710.234375,-3359.179931640625,0.03916501998901367,11.039995665635765,2700.283203125,-3363.960693359375,3.536245107650757,0.3473019599914551
20,3.5515286922454834,2710.55078125,-3359.340576171875,0.022747516632080078,11.259158200292392,2700.283203125,-3363.960693359375,3.5709753036499023,0.343017578125
21,3.583932876586914,2710.867919921875,-3359.505126953125,-0.04471540451049805,11.484263218445983,2700.283203125,-3363.960693359375,3.6052770614624023,0.32419919967651367
22,3.6186118125915527,2711.1865234375,-3359.6748046875,-0.025572776794433594,11.715427245503323,2700.283203125,-3363.960693359375,3.6376969814300537,0.27770519256591797
23,3.6488192081451416,2711.506591796875,-3359.8486328125,-0.028002262115478516,11.95297014223402,2700.283203125,-3363.960693359375,3.6654675006866455,0.23447513580322266
24,3.676469326019287,2711.828125,-3360.025390625,-0.10977983474731445,12.197205774726967,2700.283203125,-3363.960693359375,3.6889150142669678,0.18848180770874023
25,3.7013192176818848,2712.15087890625,-3360.20556640625,-0.03909111022949219,12.447598438371703,2700.283203125,-3363.960693359375,3.707763195037842,0.1483607292175293
26,3.715191125869751,2712.474609375,-3360.388916015625,0.043792724609375,12.703856884657702,2700.283203125,-3363.960693359375,3.7225992679595947,0.1292705535888672
27,3.725153923034668,2712.79736328125,-3360.57421875,0.028655529022216797,12.964274553410869,2700.283203125,-3363.960693359375,3.7355263233184814,0.11109590530395508
28,3.7394959926605225,2713.120361328125,-3360.762451171875,-0.027401447296142578,13.229564763134283,2700.283203125,-3363.960693359375,3.746635913848877,0.09740829467773438
29,3.7567036151885986,2713.44384765625,-3360.952392578125,0.021126270294189453,13.500090298527262,2700.283203125,-3363.960693359375,3.7563767433166504,0.09343862533569336
30,3.7711710929870605,2713.768310546875,-3361.14453125,-0.026590824127197266,13.77602595837376,2700.283203125,-3363.960693359375,3.7657206058502197,0.09343147277832031
31,3.7877511978149414,2714.093017578125,-3361.33740234375,-0.09824275970458984,14.056764598669176,2700.283203125,-3363.960693359375,3.7750637531280518,0.10791301727294922
32,3.8016722202301025,2714.419921875,-3361.53173828125,0.09377717971801758,14.343871157680928,2700.283203125,-3363.960693359375,3.7858550548553467,0.13974428176879883
33,3.8057689666748047,2714.745849609375,-3361.72802734375,0.07833480834960938,14.633965315980879,2700.283203125,-3363.960693359375,3.7998294830322266,0.15699148178100586
34,3.8192434310913086,2715.072021484375,-3361.92529296875,-0.06167411804199219,14.928228401814579,2700.283203125,-3363.960693359375,3.815528631210327,0.15146255493164062
35,3.8405513763427734,2715.3994140625,-3362.124267578125,-0.06360292434692383,15.22735343902657,2700.283203125,-3363.960693359375,3.830674886703491,0.14131546020507812
36,3.855691909790039,2715.728271484375,-3362.3251953125,-0.05130290985107422,15.53141946143683,2700.283203125,-3363.960693359375,3.844806432723999,0.11548519134521484
37,3.8644721508026123,2716.05712890625,-3362.52734375,0.04718303680419922,15.838914914067784,2700.283203125,-3363.960693359375,3.8563549518585205,0.09917736053466797
38,3.868122100830078,2716.38720703125,-3362.729248046875,0.020880699157714844,16.15101852423535,2700.283203125,-3363.960693359375,3.8662726879119873,0.10717153549194336
39,3.876490354537964,2716.717041015625,-3362.931396484375,-0.05429983139038086,16.46604020012786,2700.283203125,-3363.960693359375,3.8769898414611816,0.10535717010498047
40,3.886946678161621,2717.048095703125,-3363.13525390625,-0.023491382598876953,16.785201024916145,2700.283203125,-3363.960693359375,3.8875255584716797,0.09939193725585938
