,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,3.8319246768951416,-95.13485717773438,921.6732788085938,-1.5954017639160156,7.036084326336947,-100.90630340576172,925.6978149414062,3.6914045810699463,0.04151582717895508
1,3.7899439334869385,-95.11449432373047,921.2944946289062,2.1578431129455566,7.275594973414529,-100.90630340576172,925.6978149414062,3.695556163787842,0.08611679077148438
2,3.588423013687134,-95.07880401611328,920.9200439453125,1.916799545288086,7.535704666948379,-100.90630340576172,925.6978149414062,3.7041678428649902,0.12656450271606445
3,3.6026864051818848,-95.03852844238281,920.5835571289062,-2.162315845489502,7.783727641276615,-100.90630340576172,925.6978149414062,3.7168242931365967,0.1682138442993164
4,3.8086297512054443,-94.98157501220703,920.208984375,0.020656585693359375,8.076488563980554,-100.90630340576172,925.6978149414062,3.7336456775665283,0.20612716674804688
5,3.7983415126800537,-94.91043853759766,919.8359375,0.201873779296875,8.385225259666644,-100.90630340576172,925.6978149414062,3.754258394241333,0.25464773178100586
6,3.790118932723999,-94.8223876953125,919.4698486328125,0.17110824584960938,8.706411127027582,-100.90630340576172,925.6978149414062,3.7797231674194336,0.3204464912414551
7,3.802083730697632,-94.7179183959961,919.1069946289062,0.29460668563842773,9.040742304742155,-100.90630340576172,925.6978149414062,3.811767816543579,0.38751840591430664
8,3.8311593532562256,-94.59664154052734,918.7483520507812,0.13384342193603516,9.38652583876308,-100.90630340576172,925.6978149414062,3.8505196571350098,0.45933008193969727
9,3.889695644378662,-94.45980072021484,918.3904418945312,-0.2728748321533203,9.74449063424858,-100.90630340576172,925.6978149414062,3.8964526653289795,0.5162882804870605
10,3.961616277694702,-94.30438995361328,918.03271484375,-0.27829885482788086,10.116275042561286,-100.90630340576172,925.6978149414062,3.9480814933776855,0.5440807342529297
11,4.00624942779541,-94.12694549560547,917.6773071289062,0.0946044921875,10.50182075853381,-100.90630340576172,925.6978149414062,4.0024895668029785,0.5621671676635742
12,4.02305269241333,-93.93187713623047,917.3297729492188,0.2070903778076172,10.89342685164503,-100.90630340576172,925.6978149414062,4.058706283569336,0.5624532699584961
13,4.04931640625,-93.71766662597656,916.9917602539062,0.2241373062133789,11.290344856266376,-100.90630340576172,925.6978149414062,4.1149516105651855,0.552520751953125
14,4.096289157867432,-93.484375,916.6624145507812,0.010333061218261719,11.69288165847748,-100.90630340576172,925.6978149414062,4.170203685760498,0.5416679382324219
15,4.165675640106201,-93.23328399658203,916.3390502929688,-2.325000762939453,12.102136282429301,-100.90630340576172,925.6978149414062,4.22437047958374,0.5064535140991211
16,4.236095428466797,-92.96074676513672,916.0230712890625,2.0323610305786133,12.519286523917636,-100.90630340576172,925.6978149414062,4.275015830993652,0.4466056823730469
17,4.074015140533447,-92.6705322265625,915.7149047851562,2.0569896697998047,12.941654535023252,-100.90630340576172,925.6978149414062,4.319676399230957,0.3973531723022461
