,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,3.6125497817993164,414.4891662597656,-420.2921447753906,0.14615774154663086,7.599993021128632,409.458251953125,-414.5956726074219,3.986260414123535,0.03142595291137695
1,3.7572336196899414,414.5569152832031,-420.6529846191406,-0.048923492431640625,7.917537278775239,409.458251953125,-414.5956726074219,3.989403009414673,0.058329105377197266
2,3.9165332317352295,414.626708984375,-421.02978515625,-0.38210630416870117,8.25292386823392,409.458251953125,-414.5956726074219,3.9952359199523926,0.08165836334228516
3,4.0709404945373535,414.703857421875,-421.42108154296875,-1.1157655715942383,8.6082857684456,409.458251953125,-414.5956726074219,4.003401756286621,0.10615825653076172
4,4.187137126922607,414.7869873046875,-421.82647705078125,-0.6260585784912109,8.982202032079751,409.458251953125,-414.5956726074219,4.014017581939697,0.12900829315185547
5,4.1917572021484375,414.87310791015625,-422.239501953125,0.7279253005981445,9.367432524530352,409.458251953125,-414.5956726074219,4.026918411254883,0.1572704315185547
6,4.1337714195251465,414.96893310546875,-422.64312744140625,0.5914306640625,9.753416635611089,409.458251953125,-414.5956726074219,4.042645454406738,0.19504547119140625
7,4.14857816696167,415.0620422363281,-423.04278564453125,-0.2972269058227539,10.136872505848386,409.458251953125,-414.5956726074219,4.062150001525879,0.2332305908203125
8,4.222527980804443,415.1648864746094,-423.4477844238281,-0.2962636947631836,10.532120449935823,409.458251953125,-414.5956726074219,4.08547306060791,0.27350425720214844
9,4.266755104064941,415.2781677246094,-423.8573913574219,-0.2946186065673828,10.93850327015877,409.458251953125,-414.5956726074219,4.112823486328125,0.29331207275390625
10,4.281355857849121,415.39227294921875,-424.2682800292969,-0.4544687271118164,11.34777244748029,409.458251953125,-414.5956726074219,4.142154693603516,0.279388427734375
11,4.2664947509765625,415.5157470703125,-424.677734375,-0.023283958435058594,11.761854300237312,409.458251953125,-414.5956726074219,4.170093536376953,0.24915695190429688
12,4.206186771392822,415.64599609375,-425.0804748535156,0.23633480072021484,12.174533078912372,409.458251953125,-414.5956726074219,4.195009231567383,0.19299983978271484
13,4.143550395965576,415.77984619140625,-425.4740905761719,0.3015279769897461,12.581833380564756,409.458251953125,-414.5956726074219,4.214309215545654,0.12339115142822266
14,4.104547500610352,415.9140625,-425.86248779296875,-0.012989044189453125,12.98532303188535,409.458251953125,-414.5956726074219,4.226648330688477,0.050296783447265625
15,4.095697402954102,416.05963134765625,-426.2435607910156,-2.2794151306152344,13.388484195309216,409.458251953125,-414.5956726074219,4.231678009033203,-0.0539398193359375
16,4.085548400878906,416.2072448730469,-426.6249084472656,1.9870400428771973,13.793165710732868,409.458251953125,-414.5956726074219,4.226284027099609,-0.18863677978515625
17,3.8474578857421875,416.3653869628906,-426.9990234375,2.204890251159668,14.196887893377538,409.458251953125,-414.5956726074219,4.207420349121094,-0.3186321258544922
18,3.8080713748931885,416.5079040527344,-427.3310852050781,-1.9769287109375,14.55638446723871,409.458251953125,-414.5956726074219,4.1755571365356445,-0.44028282165527344
19,3.9891738891601562,416.66845703125,-427.6955871582031,-0.03180742263793945,14.953087256696854,409.458251953125,-414.5956726074219,4.131528854370117,-0.5665206909179688
20,3.972583532333374,416.8397216796875,-428.0545349121094,-0.03661632537841797,15.35014885467554,409.458251953125,-414.5956726074219,4.07487678527832,-0.684967041015625
21,3.952812433242798,417.01123046875,-428.4102478027344,-0.1729130744934082,15.74452197700636,409.458251953125,-414.5956726074219,4.006380081176758,-0.8323502540588379
22,3.92937970161438,417.1908264160156,-428.7606201171875,-0.37503719329833984,16.13810539619083,409.458251953125,-414.5956726074219,3.923145055770874,-1.0254478454589844
23,3.888655662536621,417.3777160644531,-429.10321044921875,-0.5545592308044434,16.528356422880723,409.458251953125,-414.5956726074219,3.8206002712249756,-1.223912239074707
24,3.8104279041290283,417.5653381347656,-429.44000244140625,-0.13670682907104492,16.91386929642851,409.458251953125,-414.5956726074219,3.698209047317505,-1.4368176460266113
25,3.676744222640991,417.7568359375,-429.7620849609375,0.25133848190307617,17.288335947181167,409.458251953125,-414.5956726074219,3.5545272827148438,-1.6001677513122559
26,3.5293898582458496,417.94256591796875,-430.0691833496094,-0.05390644073486328,17.646901091767774,409.458251953125,-414.5956726074219,3.394510507583618,-1.671738624572754
27,3.4071693420410156,418.12890625,-430.35980224609375,-0.11375188827514648,17.991332057431713,409.458251953125,-414.5956726074219,3.2273366451263428,-1.7090511322021484
28,3.2795581817626953,418.3145446777344,-430.6380615234375,-0.1604175567626953,18.324632682721635,409.458251953125,-414.5956726074219,3.056431531906128,-1.6857171058654785
29,3.1405718326568604,418.49652099609375,-430.9009704589844,-0.2925848960876465,18.64277461434472,409.458251953125,-414.5956726074219,2.88785982131958,-1.6307497024536133
30,2.985543727874756,418.6758117675781,-431.1498718261719,-0.06971359252929688,18.947425173544932,409.458251953125,-414.5956726074219,2.7247848510742188,-1.5736842155456543
31,2.8012571334838867,418.8470153808594,-431.382568359375,0.022192001342773438,19.234051775143595,409.458251953125,-414.5956726074219,2.5674164295196533,-1.437983512878418
32,2.609999179840088,419.01171875,-431.59649658203125,0.027353763580322266,19.501198518415375,409.458251953125,-414.5956726074219,2.4236180782318115,-1.2241697311401367
33,2.4209604263305664,419.16656494140625,-431.7937927246094,-0.056459903717041016,19.74909305876196,409.458251953125,-414.5956726074219,2.301201105117798,-1.0392355918884277
34,2.234657049179077,419.3130798339844,-431.97418212890625,0.7245159149169922,19.978243810447562,409.458251953125,-414.5956726074219,2.197277545928955,-0.8968281745910645
35,2.042707681655884,419.451171875,-432.13720703125,0.9365761280059814,20.18821137464519,409.458251953125,-414.5956726074219,2.1075947284698486,-0.7549524307250977
36,1.9232099056243896,419.5783386230469,-432.28375244140625,-0.05764007568359375,20.37852601196012,409.458251953125,-414.5956726074219,2.032099485397339,-0.6514346599578857
37,1.8973697423934937,419.7053527832031,-432.4248046875,-0.05561947822570801,20.56407124454345,409.458251953125,-414.5956726074219,1.9669560194015503,-0.4797196388244629
38,1.8657655715942383,419.8324279785156,-432.5645751953125,0.2295541763305664,20.74861413248827,409.458251953125,-414.5956726074219,1.918984055519104,-0.18986940383911133
39,1.828599452972412,419.9583435058594,-432.6981506347656,0.272902250289917,20.927293980499893,409.458251953125,-414.5956726074219,1.8999971151351929,0.09721875190734863
40,1.8143887519836426,420.0845031738281,-432.82861328125,0.40161967277526855,21.103491195080274,409.458251953125,-414.5956726074219,1.9097189903259277,0.40726542472839355
41,1.8274682760238647,420.2114562988281,-432.957275390625,0.15984177589416504,21.278624496629977,409.458251953125,-414.5956726074219,1.950445532798767,0.6815922260284424
42,1.8807097673416138,420.34332275390625,-433.085693359375,0.13613581657409668,21.456132777033186,409.458251953125,-414.5956726074219,2.0186047554016113,0.8509182929992676
43,1.9499354362487793,420.4815673828125,-433.218017578125,0.24370670318603516,21.640360793440077,409.458251953125,-414.5956726074219,2.103696584701538,1.0100817680358887
44,2.0327746868133545,420.62591552734375,-433.3534240722656,0.2045917510986328,21.830482123026513,409.458251953125,-414.5956726074219,2.204704761505127,1.1354875564575195
45,2.139984607696533,420.7795104980469,-433.4934997558594,0.16658544540405273,22.029497633245928,409.458251953125,-414.5956726074219,2.318253517150879,1.222546100616455
46,2.267653703689575,420.94366455078125,-433.63909912109375,0.08847951889038086,22.238857792612052,409.458251953125,-414.5956726074219,2.4405081272125244,1.3043522834777832
47,2.4119813442230225,421.1210021972656,-433.7906799316406,0.10901212692260742,22.460366191004404,409.458251953125,-414.5956726074219,2.5709433555603027,1.3121414184570312
48,2.565156936645508,421.312744140625,-433.9482116699219,0.09808540344238281,22.69470760307537,409.458251953125,-414.5956726074219,2.702157497406006,1.2369585037231445
49,2.729233741760254,421.51910400390625,-434.11260986328125,0.06649494171142578,22.942863640792226,409.458251953125,-414.5956726074219,2.8258533477783203,1.2314844131469727
50,2.9031190872192383,421.7424011230469,-434.28271484375,0.058727264404296875,23.205170821260072,409.458251953125,-414.5956726074219,2.9490017890930176,1.3286304473876953
51,3.0836539268493652,421.9845886230469,-434.45721435546875,0.11363029479980469,23.481693954602985,409.458251953125,-414.5956726074219,3.081864833831787,1.450812816619873
52,3.270061492919922,422.24609375,-434.6356201171875,0.15031099319458008,23.77242928301743,409.458251953125,-414.5956726074219,3.2269461154937744,1.6514062881469727
53,3.467832088470459,422.5287780761719,-434.8157043457031,0.0515437126159668,24.076717729589966,409.458251953125,-414.5956726074219,3.3920867443084717,1.801307201385498
54,3.680633783340454,422.8351135253906,-434.99652099609375,-2.1799087524414062,24.395389738660306,409.458251953125,-414.5956726074219,3.5722174644470215,1.830596923828125
55,3.898589849472046,423.1640319824219,-435.1812744140625,2.081787586212158,24.730859426090287,409.458251953125,-414.5956726074219,3.755277156829834,1.9044876098632812
56,3.898555040359497,423.5191650390625,-435.3627624511719,2.2850632667541504,25.079499544222823,409.458251953125,-414.5956726074219,3.945725917816162,1.9936275482177734
57,4.106698989868164,423.86083984375,-435.5220031738281,-2.0957183837890625,25.40365817990957,409.458251953125,-414.5956726074219,4.1450886726379395,2.0607709884643555
58,4.543349266052246,424.2650451660156,-435.695556640625,-0.10129451751708984,25.77685456885545,409.458251953125,-414.5956726074219,4.351165771484375,2.151622772216797
59,4.770427703857422,424.6974792480469,-435.8623352050781,-0.1595926284790039,26.163046202398586,409.458251953125,-414.5956726074219,4.566328048706055,2.2093772888183594
60,4.987376689910889,425.15606689453125,-436.01922607421875,-0.014753341674804688,26.559179902236096,409.458251953125,-414.5956726074219,4.787265777587891,2.2193431854248047
61,5.188366413116455,425.640869140625,-436.16552734375,0.22455215454101562,26.965454425680782,409.458251953125,-414.5956726074219,5.009200096130371,2.2666454315185547
62,5.387880802154541,426.1486511230469,-436.29681396484375,0.0628042221069336,27.377161296711076,409.458251953125,-414.5956726074219,5.235864639282227,2.3561954498291016
63,5.6098504066467285,426.6815490722656,-436.4158020019531,-0.08349895477294922,27.798561301770356,409.458251953125,-414.5956726074219,5.471484184265137,2.4452829360961914
64,5.838100433349609,427.23974609375,-436.524658203125,0.001964569091796875,28.23228547478288,409.458251953125,-414.5956726074219,5.716012477874756,2.5565099716186523
65,6.058000564575195,427.82342529296875,-436.6224670410156,0.2245473861694336,28.678550605327047,409.458251953125,-414.5956726074219,5.971663475036621,2.6246023178100586
66,6.278097152709961,428.4295654296875,-436.7137451171875,-0.0826120376586914,29.139661401142803,409.458251953125,-414.5956726074219,6.234123706817627,2.6116418838500977
67,6.52064847946167,429.0602111816406,-436.7969970703125,-0.34510135650634766,29.61647537272007,409.458251953125,-414.5956726074219,6.495287895202637,2.5856685638427734
68,6.75493860244751,429.7182312011719,-436.87017822265625,-0.006613731384277344,30.110137155688907,409.458251953125,-414.5956726074219,6.753854751586914,2.5256872177124023
69,6.954718589782715,430.39788818359375,-436.94171142578125,0.00530242919921875,30.62374595532009,409.458251953125,-414.5956726074219,7.006423473358154,2.449612617492676
70,7.153837203979492,431.0975341796875,-437.0068054199219,0.047092437744140625,31.153128401820865,409.458251953125,-414.5956726074219,7.251384735107422,2.387838363647461
71,7.353486061096191,431.81878662109375,-437.06536865234375,0.21697044372558594,31.699854116203912,409.458251953125,-414.5956726074219,7.490168571472168,2.281484603881836
72,7.557844161987305,432.5596008300781,-437.1183776855469,-0.047760009765625,32.26367251214438,409.458251953125,-414.5956726074219,7.718317031860352,2.1321821212768555
73,7.783899307250977,433.32318115234375,-437.16357421875,-0.1340961456298828,32.84577642288747,409.458251953125,-414.5956726074219,7.931535243988037,2.016005516052246
74,8.005178451538086,434.1104431152344,-437.201171875,-0.08401870727539062,33.447557851503284,409.458251953125,-414.5956726074219,8.133135795593262,1.9405364990234375
75,8.213047981262207,434.9189453125,-437.2320861816406,-0.025224685668945312,34.06837427649281,409.458251953125,-414.5956726074219,8.327189445495605,1.8826675415039062
76,8.412515640258789,435.7485046386719,-437.25537109375,-0.04246711730957031,34.707914396592685,409.458251953125,-414.5956726074219,8.515456199645996,1.870107650756836
77,8.609460830688477,436.5980224609375,-437.2772521972656,-0.06346702575683594,35.369778001948866,409.458251953125,-414.5956726074219,8.70246696472168,1.8351364135742188
78,8.802159309387207,437.4679260253906,-437.300537109375,-0.10228157043457031,36.056243754537164,409.458251953125,-414.5956726074219,8.885980606079102,1.748809814453125
79,8.988511085510254,438.35675048828125,-437.3203125,-0.11480331420898438,36.76319458145308,409.458251953125,-414.5956726074219,9.060861587524414,1.691446304321289
80,9.164634704589844,439.26422119140625,-437.3417663574219,-0.0010967254638671875,37.49374058582522,409.458251953125,-414.5956726074219,9.230006217956543,1.6488838195800781
81,9.329277992248535,440.1882019042969,-437.3629455566406,0.031070709228515625,38.24498060590116,409.458251953125,-414.5956726074219,9.39489459991455,1.5793228149414062
82,9.49381160736084,441.1287841796875,-437.37835693359375,-0.025625228881835938,39.01375804276911,409.458251953125,-414.5956726074219,9.552826881408691,1.4942169189453125
83,9.661452293395996,442.0860900878906,-437.3963317871094,-0.1507282257080078,39.80509867311892,409.458251953125,-414.5956726074219,9.702248573303223,1.3826179504394531
84,9.826530456542969,443.0607604980469,-437.4185791015625,-0.08275985717773438,40.62035993626637,409.458251953125,-414.5956726074219,9.840510368347168,1.2277698516845703
85,9.97653579711914,444.0516662597656,-437.44122314453125,-0.05560874938964844,41.45628411633762,409.458251953125,-414.5956726074219,9.963287353515625,1.092538833618164
86,10.118265151977539,445.0561828613281,-437.46807861328125,-0.08589744567871094,42.31264162684806,409.458251953125,-414.5956726074219,10.072541236877441,0.9925365447998047
