,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,1.176925539970398,-94.65067291259766,927.3507690429688,0.11658072471618652,6.470329986088526,-100.90630340576172,925.6978149414062,1.9173431396484375,0.2519381046295166
1,1.3499109745025635,-94.66898345947266,927.2261962890625,0.023701190948486328,6.421846280956819,-100.90630340576172,925.6978149414062,1.9425369501113892,0.35726308822631836
2,1.5345544815063477,-94.68929290771484,927.0836181640625,0.04441022872924805,6.36958947694037,-100.90630340576172,925.6978149414062,1.978263258934021,0.4462778568267822
3,1.7215681076049805,-94.7121353149414,926.9224243164062,0.07632970809936523,6.314062595403568,-100.90630340576172,925.6978149414062,2.022891044616699,0.5387258529663086
4,1.913022756576538,-94.73716735839844,926.74267578125,-0.013880729675292969,6.256993986373652,-100.90630340576172,925.6978149414062,2.07676362991333,0.622708797454834
5,2.1121103763580322,-94.76417541503906,926.5435180664062,-0.06804227828979492,6.200076614853521,-100.90630340576172,925.6978149414062,2.1390345096588135,0.7274055480957031
6,2.309809923171997,-94.79278564453125,926.3241577148438,-0.04856109619140625,6.145519073822632,-100.90630340576172,925.6978149414062,2.211775064468384,0.869598388671875
7,2.5007052421569824,-94.82320404052734,926.0855102539062,-0.03653526306152344,6.095441373899788,-100.90630340576172,925.6978149414062,2.2987349033355713,1.0115385055541992
8,2.686744451522827,-94.85514068603516,925.828125,-0.0471949577331543,6.052565652017273,-100.90630340576172,925.6978149414062,2.399888753890991,1.1601448059082031
9,2.8691301345825195,-94.88880920410156,925.5523071289062,-0.15832185745239258,6.0192531920922,-100.90630340576172,925.6978149414062,2.5159032344818115,1.2791872024536133
10,3.0467963218688965,-94.92237854003906,925.2584228515625,-0.14786720275878906,6.000035183832773,-100.90630340576172,925.6978149414062,2.643821954727173,1.3387727737426758
11,3.208630323410034,-94.9564208984375,924.9472045898438,-0.14685869216918945,5.997042416961507,-100.90630340576172,925.6978149414062,2.7776992321014404,1.3779950141906738
12,3.355677604675293,-94.99119567871094,924.6209716796875,-0.22432804107666016,6.012328237290853,-100.90630340576172,925.6978149414062,2.915498733520508,1.3814091682434082
13,3.488039016723633,-95.02645874023438,924.2802124023438,-0.3075861930847168,6.048319621968304,-100.90630340576172,925.6978149414062,3.0536396503448486,1.361072063446045
14,3.5979676246643066,-95.0606689453125,923.927490234375,-0.2740907669067383,6.107822182539101,-100.90630340576172,925.6978149414062,3.189746856689453,1.3347458839416504
15,3.677137613296509,-95.09034729003906,923.5643920898438,-0.04947662353515625,6.194904244908136,-100.90630340576172,925.6978149414062,3.323221445083618,1.257460117340088
16,3.728898525238037,-95.11642456054688,923.1951293945312,0.030930042266845703,6.307624908696092,-100.90630340576172,925.6978149414062,3.448967456817627,1.1277294158935547
17,3.77571177482605,-95.13391876220703,922.8211059570312,-0.2084827423095703,6.449486727944311,-100.90630340576172,925.6978149414062,3.5617403984069824,1.018836498260498
18,3.825618028640747,-95.14305114746094,922.442138671875,-0.5180931091308594,6.619252568439882,-100.90630340576172,925.6978149414062,3.6636240482330322,0.9426426887512207
19,3.8546760082244873,-95.14374542236328,922.0580444335938,-0.19229412078857422,6.815790773018985,-100.90630340576172,925.6978149414062,3.7578883171081543,0.8666849136352539
20,3.8319246768951416,-95.13485717773438,921.6732788085938,-1.5954017639160156,7.036084326336947,-100.90630340576172,925.6978149414062,3.8445568084716797,0.8166718482971191
21,3.7899439334869385,-95.11449432373047,921.2944946289062,2.1578431129455566,7.275594973414529,-100.90630340576172,925.6978149414062,3.9262239933013916,0.7229208946228027
22,3.588423013687134,-95.07880401611328,920.9200439453125,1.916799545288086,7.535704666948379,-100.90630340576172,925.6978149414062,3.998516082763672,0.550837516784668
23,3.6026864051818848,-95.03852844238281,920.5835571289062,-2.162315845489502,7.783727641276615,-100.90630340576172,925.6978149414062,4.053599834442139,0.38251399993896484
24,3.8086297512054443,-94.98157501220703,920.208984375,0.020656585693359375,8.076488563980554,-100.90630340576172,925.6978149414062,4.091851234436035,0.20121097564697266
25,3.7983415126800537,-94.91043853759766,919.8359375,0.201873779296875,8.385225259666644,-100.90630340576172,925.6978149414062,4.111972332000732,0.04967689514160156
26,3.790118932723999,-94.8223876953125,919.4698486328125,0.17110824584960938,8.706411127027582,-100.90630340576172,925.6978149414062,4.116940021514893,-0.023517608642578125
27,3.802083730697632,-94.7179183959961,919.1069946289062,0.29460668563842773,9.040742304742155,-100.90630340576172,925.6978149414062,4.114588260650635,-0.08382797241210938
28,3.8311593532562256,-94.59664154052734,918.7483520507812,0.13384342193603516,9.38652583876308,-100.90630340576172,925.6978149414062,4.106205463409424,-0.1136922836303711
29,3.889695644378662,-94.45980072021484,918.3904418945312,-0.2728748321533203,9.74449063424858,-100.90630340576172,925.6978149414062,4.094836235046387,-0.11263370513916016
30,3.961616277694702,-94.30438995361328,918.03271484375,-0.27829885482788086,10.116275042561286,-100.90630340576172,925.6978149414062,4.083572864532471,-0.10427474975585938
31,4.00624942779541,-94.12694549560547,917.6773071289062,0.0946044921875,10.50182075853381,-100.90630340576172,925.6978149414062,4.073145389556885,-0.03733634948730469
32,4.02305269241333,-93.93187713623047,917.3297729492188,0.2070903778076172,10.89342685164503,-100.90630340576172,925.6978149414062,4.069411754608154,0.09403228759765625
33,4.04931640625,-93.71766662597656,916.9917602539062,0.2241373062133789,11.290344856266376,-100.90630340576172,925.6978149414062,4.07881498336792,0.18082618713378906
