,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,2.7084460258483887,-2986.610595703125,-4140.28271484375,0.021677017211914062,6.038408433993971,-2992.64892578125,-4140.3134765625,3.1891186237335205,0.1843428611755371
1,2.837035894393921,-2986.640869140625,-4140.5576171875,0.06890296936035156,6.013014987652497,-2992.64892578125,-4140.3134765625,3.207552909851074,0.28951406478881836
2,2.9677934646606445,-2986.6689453125,-4140.84619140625,0.03001689910888672,6.003661508728074,-2992.64892578125,-4140.3134765625,3.236504316329956,0.3792119026184082
3,3.1054413318634033,-2986.693603515625,-4141.14794921875,-0.018537044525146484,6.013502132823918,-2992.64892578125,-4140.3134765625,3.274425506591797,0.4719662666320801
4,3.246090888977051,-2986.715087890625,-4141.46435546875,0.02493143081665039,6.044415138710126,-2992.64892578125,-4140.3134765625,3.321622133255005,0.5554437637329102
5,3.3848867416381836,-2986.732421875,-4141.794921875,0.05067586898803711,6.099155571601673,-2992.64892578125,-4140.3134765625,3.377166509628296,0.6613326072692871
6,3.5261757373809814,-2986.741455078125,-4142.1396484375,0.09345769882202148,6.183293121413637,-2992.64892578125,-4140.3134765625,3.4432997703552246,0.8067750930786133
7,3.672532320022583,-2986.74072265625,-4142.498046875,0.15016794204711914,6.299143720897001,-2992.64892578125,-4140.3134765625,3.523977279663086,0.9524679183959961
8,3.8282346725463867,-2986.733154296875,-4142.87158203125,-2.119889259338379,6.4451730655268715,-2992.64892578125,-4140.3134765625,3.6192240715026855,1.105968952178955
9,3.9989538192749023,-2986.710693359375,-4143.26025390625,1.7577409744262695,6.629185546494059,-2992.64892578125,-4140.3134765625,3.729820966720581,1.2269997596740723
10,3.95768404006958,-2986.67626953125,-4143.666015625,1.6083669662475586,6.849243815652385,-2992.64892578125,-4140.3134765625,3.8525209426879883,1.2834477424621582
11,4.092188358306885,-2986.631591796875,-4144.0439453125,-2.163538932800293,7.079880322028111,-2992.64892578125,-4140.3134765625,3.980865716934204,1.3177704811096191
12,4.387529373168945,-2986.565185546875,-4144.47265625,0.4363107681274414,7.369577390343749,-2992.64892578125,-4140.3134765625,4.112642765045166,1.3129758834838867
13,4.466516494750977,-2986.4794921875,-4144.9033203125,0.059218406677246094,7.689510811300359,-2992.64892578125,-4140.3134765625,4.243940353393555,1.2830209732055664
14,4.589134693145752,-2986.372802734375,-4145.33935546875,-0.4607963562011719,8.040471334430851,-2992.64892578125,-4140.3134765625,4.372242450714111,1.2474679946899414
15,4.717674732208252,-2986.246826171875,-4145.78515625,-0.5047607421875,8.421766917396825,-2992.64892578125,-4140.3134765625,4.4969892501831055,1.1568975448608398
16,4.800135135650635,-2986.09912109375,-4146.23583984375,-0.25212764739990234,8.830307371745064,-2992.64892578125,-4140.3134765625,4.6126790046691895,1.009993553161621
17,4.832119464874268,-2985.923828125,-4146.6826171875,0.3940725326538086,9.262445184028062,-2992.64892578125,-4140.3134765625,4.713678359985352,0.8853864669799805
18,4.83889102935791,-2985.727783203125,-4147.12109375,0.3022575378417969,9.708031023759668,-2992.64892578125,-4140.3134765625,4.80221700668335,0.7954120635986328
19,4.885069847106934,-2985.51171875,-4147.55029296875,-0.4492044448852539,10.164213491691996,-2992.64892578125,-4140.3134765625,4.881758213043213,0.7058572769165039
20,4.961474418640137,-2985.266845703125,-4147.9736328125,-0.3523683547973633,10.638284638712394,-2992.64892578125,-4140.3134765625,4.952343940734863,0.6443262100219727
21,4.9929585456848145,-2985.001953125,-4148.392578125,0.01865386962890625,11.12421111192273,-2992.64892578125,-4140.3134765625,5.0167765617370605,0.5356264114379883
22,4.989205837249756,-2984.717529296875,-4148.798828125,-2.422933578491211,11.615000703038175,-2992.64892578125,-4140.3134765625,5.070339202880859,0.3427743911743164
23,4.987318515777588,-2984.41015625,-4149.1865234375,2.372426986694336,12.108190791154582,-2992.64892578125,-4140.3134765625,5.104616641998291,0.1538562774658203
24,4.743137836456299,-2984.084716796875,-4149.5595703125,2.335386276245117,12.603012543112005,-2992.64892578125,-4140.3134765625,5.120002269744873,-0.04909992218017578
25,4.736199855804443,-2983.776611328125,-4149.8828125,-2.460494041442871,13.049526966134051,-2992.64892578125,-4140.3134765625,5.1150922775268555,-0.22460460662841797
26,4.9628005027771,-2983.420166015625,-4150.22412109375,-0.14529705047607422,13.542188960297901,-2992.64892578125,-4140.3134765625,5.092631816864014,-0.3223991394042969
27,4.943351745605469,-2983.04736328125,-4150.54443359375,0.11219501495361328,14.030769195474996,-2992.64892578125,-4140.3134765625,5.060391902923584,-0.41031360626220703
28,4.9093732833862305,-2982.662353515625,-4150.84716796875,0.2287578582763672,14.51517413807549,-2992.64892578125,-4140.3134765625,5.019360542297363,-0.47139644622802734
29,4.8866143226623535,-2982.268310546875,-4151.12939453125,-0.2118062973022461,14.99137265732753,-2992.64892578125,-4140.3134765625,4.9722208976745605,-0.5020332336425781
30,4.886731147766113,-2981.860107421875,-4151.3916015625,-0.2445363998413086,15.463617141769001,-2992.64892578125,-4140.3134765625,4.922017574310303,-0.5257797241210938
31,4.865667343139648,-2981.442626953125,-4151.638671875,-0.006256103515625,15.93239411675181,-2992.64892578125,-4140.3134765625,4.869439601898193,-0.4930448532104492
32,4.820149898529053,-2981.018798828125,-4151.86669921875,0.2013397216796875,16.393193913654926,-2992.64892578125,-4140.3134765625,4.820135116577148,-0.39711952209472656
33,4.7740068435668945,-2980.590087890625,-4152.0732421875,0.15082359313964844,16.843623684566953,-2992.64892578125,-4140.3134765625,4.780423164367676,-0.3493165969848633
34,4.747997760772705,-2980.157958984375,-4152.263671875,0.039577484130859375,17.286741148276928,-2992.64892578125,-4140.3134765625,4.7454915046691895,-0.3738212585449219
35,4.7370710372924805,-2979.720703125,-4152.43896484375,-0.21570682525634766,17.724739972939147,-2992.64892578125,-4140.3134765625,4.708109378814697,-0.4136037826538086
36,4.730102062225342,-2979.2783203125,-4152.59765625,-2.4718856811523438,18.15693149174042,-2992.64892578125,-4140.3134765625,4.666749000549316,-0.50750732421875
37,4.701562404632568,-2978.831298828125,-4152.74267578125,2.401590347290039,18.585257809218092,-2992.64892578125,-4140.3134765625,4.615998268127441,-0.5611944198608398
38,4.4258341789245605,-2978.385009765625,-4152.87255859375,2.4222421646118164,19.004995174123827,-2992.64892578125,-4140.3134765625,4.559878826141357,-0.5233478546142578
39,4.390264987945557,-2977.982421875,-4152.9755859375,-2.3825645446777344,19.37615417611321,-2992.64892578125,-4140.3134765625,4.507544040679932,-0.5146884918212891
40,4.596920013427734,-2977.5361328125,-4153.0791015625,-0.30220508575439453,19.782762520864583,-2992.64892578125,-4140.3134765625,4.456075191497803,-0.5136299133300781
41,4.565318584442139,-2977.089111328125,-4153.1728515625,-0.11070728302001953,20.185919627460688,-2992.64892578125,-4140.3134765625,4.404712200164795,-0.5088090896606445
42,4.5034966468811035,-2976.64453125,-4153.25537109375,-0.013861656188964844,20.58235356731352,-2992.64892578125,-4140.3134765625,4.3538312911987305,-0.540471076965332
