,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,4.288538455963135,-7913.076171875,-453.87530517578125,-0.42165279388427734,22.066028083323424,-7920.82373046875,-433.214111328125,4.930201053619385,0.12662887573242188
1,4.511264324188232,-7913.138671875,-453.439208984375,-0.19477367401123047,21.635958513415115,-7920.82373046875,-433.214111328125,4.942863941192627,0.19368648529052734
2,4.691824913024902,-7913.21240234375,-452.98577880859375,-0.07159233093261719,21.18610749488073,-7920.82373046875,-433.214111328125,4.96223258972168,0.24887561798095703
3,4.852908134460449,-7913.30078125,-452.5177917480469,0.18985748291015625,20.71779048794457,-7920.82373046875,-433.214111328125,4.987120151519775,0.30623435974121094
4,5.006832122802734,-7913.40576171875,-452.0378112792969,-0.010304450988769531,20.232595983405705,-7920.82373046875,-433.214111328125,5.0177435874938965,0.3576946258544922
5,5.179741859436035,-7913.52587890625,-451.5455627441406,-0.6635808944702148,19.730705726000398,-7920.82373046875,-433.214111328125,5.053513050079346,0.42258739471435547
6,5.351621150970459,-7913.6650390625,-451.0388488769531,-3.3303213119506836,19.20854318615862,-7920.82373046875,-433.214111328125,5.095771789550781,0.5124330520629883
7,5.457142353057861,-7913.8251953125,-450.5223388671875,2.8104162216186523,18.669607250213613,-7920.82373046875,-433.214111328125,5.14701509475708,0.6015872955322266
8,5.229631423950195,-7914.00341796875,-450.0058288574219,3.065791130065918,18.123974182870384,-7920.82373046875,-433.214111328125,5.207173824310303,0.6946086883544922
9,5.2831621170043945,-7914.1806640625,-449.5437927246094,-2.5558996200561523,17.629203776363106,-7920.82373046875,-433.214111328125,5.276634693145752,0.7683992385864258
10,5.6432719230651855,-7914.39501953125,-449.0304260253906,-0.4079246520996094,17.0729064579196,-7920.82373046875,-433.214111328125,5.3534746170043945,0.80322265625
11,5.747791767120361,-7914.63671875,-448.5180969238281,-0.4216146469116211,16.50730411428343,-7920.82373046875,-433.214111328125,5.4337968826293945,0.8246755599975586
12,5.811519145965576,-7914.9033203125,-448.0068054199219,0.0025701522827148438,15.933457092285726,-7920.82373046875,-433.214111328125,5.51626443862915,0.8228158950805664
13,5.833085060119629,-7915.185546875,-447.5019836425781,-0.13858318328857422,15.36009145516223,-7920.82373046875,-433.214111328125,5.598546028137207,0.8049869537353516
14,5.854907989501953,-7915.494140625,-447.0101318359375,0.18091678619384766,14.789682544077348,-7920.82373046875,-433.214111328125,5.679044723510742,0.7825660705566406
15,5.86287260055542,-7915.82421875,-446.5298156738281,0.19008159637451172,14.223329415017275,-7920.82373046875,-433.214111328125,5.757301330566406,0.7266473770141602
16,5.8889288902282715,-7916.171875,-446.0629577636719,-0.1453685760498047,13.665014234401841,-7920.82373046875,-433.214111328125,5.829966068267822,0.6360673904418945
17,5.933993339538574,-7916.544921875,-445.6084289550781,-0.1689291000366211,13.112105567747301,-7920.82373046875,-433.214111328125,5.893572807312012,0.5590629577636719
18,5.9645209312438965,-7916.93798828125,-445.167236328125,-0.14558792114257812,12.568857927963952,-7920.82373046875,-433.214111328125,5.949479103088379,0.5035686492919922
19,5.978155612945557,-7917.3544921875,-444.7441711425781,0.12983322143554688,12.040676624548858,-7920.82373046875,-433.214111328125,5.999835968017578,0.44797420501708984
20,5.977231502532959,-7917.7880859375,-444.33868408203125,0.2702808380126953,11.531316346239977,-7920.82373046875,-433.214111328125,6.044633388519287,0.4091501235961914
