,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,5.692232131958008,1783.732666015625,524.7091674804688,-0.02205371856689453,24.70926433626558,1805.106201171875,512.310791015625,5.37886905670166,-0.10632991790771484
1,5.609053611755371,1784.2926025390625,524.6378173828125,-0.10640621185302734,24.190110936189406,1805.106201171875,512.310791015625,5.368236064910889,-0.16332626342773438
2,5.523669719696045,1784.844970703125,524.5668334960938,-0.0717926025390625,23.679696733506912,1805.106201171875,512.310791015625,5.351903438568115,-0.21208763122558594
3,5.427645206451416,1785.3878173828125,524.4951782226562,0.13641834259033203,23.17917062501654,1805.106201171875,512.310791015625,5.330694675445557,-0.2626371383666992
4,5.324441432952881,1785.9205322265625,524.4229125976562,0.24751663208007812,22.689058642813624,1805.106201171875,512.310791015625,5.304430961608887,-0.30848026275634766
5,5.234879493713379,1786.4427490234375,524.34912109375,-0.0027751922607421875,22.209138595787667,1805.106201171875,512.310791015625,5.273582935333252,-0.36618709564208984
6,5.170069217681885,1786.9571533203125,524.2703247070312,-0.10494232177734375,21.735187692637638,1805.106201171875,512.310791015625,5.236964225769043,-0.4448413848876953
7,5.104981422424316,1787.46533203125,524.1871337890625,0.15022754669189453,21.266118162674555,1805.106201171875,512.310791015625,5.192480087280273,-0.5237150192260742
8,5.029399394989014,1787.964599609375,524.0953979492188,-0.0034236907958984375,20.80171783066986,1805.106201171875,512.310791015625,5.140108585357666,-0.6067800521850586
9,4.9688401222229,1788.455322265625,523.998291015625,-0.21558761596679688,20.343289424294223,1805.106201171875,512.310791015625,5.07943058013916,-0.6714248657226562
10,4.907938480377197,1788.9398193359375,523.8912963867188,0.04898548126220703,19.886176261797065,1805.106201171875,512.310791015625,5.0122880935668945,-0.7000923156738281
11,4.8254780769348145,1789.413818359375,523.7731323242188,0.1697826385498047,19.432862542835526,1805.106201171875,512.310791015625,4.942278861999512,-0.7159423828125
12,4.747916221618652,1789.876220703125,523.6447143554688,0.061478614807128906,18.984470583926257,1805.106201171875,512.310791015625,4.870684623718262,-0.7094573974609375
13,4.687332630157471,1790.328857421875,523.5064697265625,-0.02865314483642578,18.539501344540074,1805.106201171875,512.310791015625,4.799738883972168,-0.6889152526855469
14,4.632896900177002,1790.7708740234375,523.351806640625,0.1279735565185547,18.094353552537417,1805.106201171875,512.310791015625,4.730847358703613,-0.6652116775512695
15,4.575595855712891,1791.2017822265625,523.1835327148438,0.12526988983154297,17.65076140750578,1805.106201171875,512.310791015625,4.664326190948486,-0.6106138229370117
16,4.531092166900635,1791.6214599609375,523.0026245117188,0.02402782440185547,17.209112383680583,1805.106201171875,512.310791015625,4.603264808654785,-0.5244827270507812
17,4.499115467071533,1792.03125,522.807861328125,0.05408287048339844,16.767314432922294,1805.106201171875,512.310791015625,4.550816535949707,-0.4501771926879883
