,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,6.657036781311035,-2082.66259765625,2736.186767578125,-0.1687145233154297,6.8709112666861065,-2077.142578125,2740.278076171875,6.270798206329346,-0.0762939453125
1,6.568587303161621,-2083.111083984375,2736.6767578125,0.04561424255371094,6.970836113334264,-2077.142578125,2740.278076171875,6.263168811798096,-0.10835647583007812
2,6.463266372680664,-2083.538818359375,2737.172607421875,0.0693368911743164,7.11026197077605,-2077.142578125,2740.278076171875,6.252333164215088,-0.13329505920410156
3,6.362506866455078,-2083.940185546875,2737.675537109375,-0.020112991333007812,7.2787826065742935,-2077.142578125,2740.278076171875,6.239003658294678,-0.1592397689819336
4,6.268681049346924,-2084.3173828125,2738.1865234375,0.08894920349121094,7.473447340046192,-2077.142578125,2740.278076171875,6.223079681396484,-0.18210411071777344
5,6.172843933105469,-2084.667236328125,2738.705322265625,0.008025169372558594,7.687264528002206,-2077.142578125,2740.278076171875,6.204869270324707,-0.2109241485595703
6,6.085901737213135,-2084.98486328125,2739.233642578125,0.07916450500488281,7.911528171200089,-2077.142578125,2740.278076171875,6.18377685546875,-0.25165557861328125
7,5.999762058258057,-2085.27490234375,2739.768310546875,0.2444934844970703,8.148285598289952,-2077.142578125,2740.278076171875,6.158611297607422,-0.29139041900634766
8,5.921538829803467,-2085.534912109375,2740.309326171875,0.2830171585083008,8.392392165991504,-2077.142578125,2740.278076171875,6.129472255706787,-0.3321695327758789
9,5.867764949798584,-2085.76171875,2740.857421875,2.887258529663086,8.638589384688613,-2077.142578125,2740.278076171875,6.096255302429199,-0.35845279693603516
10,5.842292785644531,-2085.959228515625,2741.412841796875,-3.0609703063964844,8.889376644860404,-2077.142578125,2740.278076171875,6.060410022735596,-0.3585338592529297
11,6.105546474456787,-2086.130859375,2741.9755859375,-2.911195755004883,9.147171105510917,-2077.142578125,2740.278076171875,6.024556636810303,-0.3473329544067383
12,6.0627031326293945,-2086.275634765625,2742.602294921875,2.9395294189453125,9.424156004582903,-2077.142578125,2740.278076171875,5.989823341369629,-0.31812191009521484
13,5.728740215301514,-2086.376220703125,2743.17333984375,0.15184402465820312,9.676916192167937,-2077.142578125,2740.278076171875,5.958011150360107,-0.2774190902709961
14,5.688730239868164,-2086.443603515625,2743.745849609375,0.5571269989013672,9.926455859514084,-2077.142578125,2740.278076171875,5.930269241333008,-0.23252487182617188
15,5.663904666900635,-2086.478759765625,2744.316650390625,0.23711681365966797,10.172235218824596,-2077.142578125,2740.278076171875,5.907016754150391,-0.1638507843017578
16,5.694791793823242,-2086.485595703125,2744.88818359375,-0.21668434143066406,10.418496432133558,-2077.142578125,2740.278076171875,5.890631675720215,-0.07109642028808594
17,5.749390602111816,-2086.461181640625,2745.465576171875,-0.04890918731689453,10.665201720146628,-2077.142578125,2740.278076171875,5.883522033691406,0.016160011291503906
18,5.782320976257324,-2086.41015625,2746.045654296875,0.14895915985107422,10.915720852557426,-2077.142578125,2740.278076171875,5.885138034820557,0.09360313415527344
19,5.810360431671143,-2086.325927734375,2746.624755859375,0.2924823760986328,11.163075432143826,-2077.142578125,2740.278076171875,5.894498348236084,0.1738452911376953
20,5.853295803070068,-2086.2197265625,2747.202392578125,0.0794839859008789,11.416688725294721,-2077.142578125,2740.278076171875,5.9118828773498535,0.24651527404785156
21,5.925479412078857,-2086.080810546875,2747.77978515625,3.2052993774414062,11.669088932462124,-2077.142578125,2740.278076171875,5.936534404754639,0.34079551696777344
22,6.005611419677734,-2085.9169921875,2748.3583984375,-2.9764270782470703,11.928199782722995,-2077.142578125,2740.278076171875,5.970613956451416,0.4708385467529297
23,6.406273365020752,-2085.732177734375,2748.93896484375,-3.1951427459716797,12.198041401634438,-2077.142578125,2740.278076171875,6.017697811126709,0.6031513214111328
24,6.5092926025390625,-2085.49755859375,2749.5791015625,2.9386377334594727,12.50259060955948,-2077.142578125,2740.278076171875,6.078012943267822,0.7448625564575195
25,6.292797565460205,-2085.259521484375,2750.16162109375,-0.10999202728271484,12.789418662395216,-2077.142578125,2740.278076171875,6.152499198913574,0.8615255355834961
26,6.370166301727295,-2084.995361328125,2750.7421875,0.05324840545654297,13.082959524613537,-2077.142578125,2740.278076171875,6.238651752471924,0.9260463714599609
27,6.436535835266113,-2084.712158203125,2751.321044921875,0.1320505142211914,13.38826730285228,-2077.142578125,2740.278076171875,6.33125638961792,0.975184440612793
28,6.508230209350586,-2084.4091796875,2751.89697265625,0.014514923095703125,13.704096241005795,-2077.142578125,2740.278076171875,6.428774833679199,0.9947490692138672
29,6.593129634857178,-2084.086669921875,2752.470458984375,-0.09786605834960938,14.031201286061435,-2077.142578125,2740.278076171875,6.528249740600586,0.9962129592895508
30,6.67948055267334,-2083.749267578125,2753.045654296875,-0.07004737854003906,14.375652914146599,-2077.142578125,2740.278076171875,6.627871036529541,0.9963607788085938
31,6.756044864654541,-2083.39404296875,2753.619873046875,0.04062652587890625,14.733782832199,-2077.142578125,2740.278076171875,6.7275071144104,0.9538555145263672
32,6.825604438781738,-2083.02197265625,2754.19091796875,-0.04088401794433594,15.104120196786186,-2077.142578125,2740.278076171875,6.822892665863037,0.8676958084106445
33,6.899226665496826,-2082.63525390625,2754.76123046875,-0.06544113159179688,15.489714187970645,-2077.142578125,2740.278076171875,6.909662246704102,0.8038473129272461
34,6.9687604904174805,-2082.237060546875,2755.332275390625,-0.028781890869140625,15.892849501099747,-2077.142578125,2740.278076171875,6.990046977996826,0.7727193832397461
35,7.031750202178955,-2081.8232421875,2755.8994140625,0.02681732177734375,16.30750788928386,-2077.142578125,2740.278076171875,7.067318916320801,0.7458257675170898
36,7.091861724853516,-2081.402099609375,2756.468505859375,0.045719146728515625,16.741372008940413,-2077.142578125,2740.278076171875,7.14190149307251,0.746464729309082
37,7.1546549797058105,-2080.972412109375,2757.03857421875,-0.010342597961425781,17.192496128461812,-2077.142578125,2740.278076171875,7.216547966003418,0.7120943069458008
38,7.222020149230957,-2080.527099609375,2757.605224609375,-0.17227649688720703,17.65460446040507,-2077.142578125,2740.278076171875,7.287757396697998,0.6120634078979492
39,7.288351058959961,-2080.08203125,2758.179443359375,-0.1804828643798828,18.141095111811026,-2077.142578125,2740.278076171875,7.348963737487793,0.520014762878418
40,7.337454319000244,-2079.625,2758.7529296875,0.08765220642089844,18.640885997969086,-2077.142578125,2740.278076171875,7.400965213775635,0.4210662841796875
41,7.368509292602539,-2079.166259765625,2759.327880859375,-0.000743865966796875,19.156992092040433,-2077.142578125,2740.278076171875,7.4430718421936035,0.3358936309814453
42,7.408329486846924,-2078.705078125,2759.905517578125,0.0690317153930664,19.68953687636601,-2077.142578125,2740.278076171875,7.476661205291748,0.30036449432373047
43,7.448075294494629,-2078.24072265625,2760.486572265625,0.041294097900390625,20.238311090173095,-2077.142578125,2740.278076171875,7.506697654724121,0.2661895751953125
44,7.494724273681641,-2077.767333984375,2761.064453125,-0.1813983917236328,20.79576367247016,-2077.142578125,2740.278076171875,7.533316612243652,0.2417135238647461
45,7.545502662658691,-2077.287841796875,2761.64501953125,0.00057220458984375,21.36743714293097,-2077.142578125,2740.278076171875,7.557487964630127,0.23992538452148438
46,7.578141212463379,-2076.805908203125,2762.22900390625,0.07151126861572266,21.95350940137018,-2077.142578125,2740.278076171875,7.581480503082275,0.24712562561035156
47,7.610836982727051,-2076.31982421875,2762.812255859375,-0.0018739700317382812,22.54919462372852,-2077.142578125,2740.278076171875,7.6061930656433105,0.2876853942871094
48,7.650683879852295,-2075.83154296875,2763.398681640625,0.04074573516845703,23.157746229340106,-2077.142578125,2740.278076171875,7.6349616050720215,0.36841869354248047
49,7.690343379974365,-2075.340576171875,2763.98828125,0.0373077392578125,23.778583555077685,-2077.142578125,2740.278076171875,7.6718034744262695,0.41469573974609375
50,7.734077453613281,-2074.84521484375,2764.578857421875,-0.0021409988403320312,24.409134507523763,-2077.142578125,2740.278076171875,7.713273048400879,0.4073619842529297
51,7.7815423011779785,-2074.34912109375,2765.1748046875,-0.13712406158447266,25.05295377727295,-2077.142578125,2740.278076171875,7.754009246826172,0.38893699645996094
