,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,4.6207756996154785,-3552.015380859375,4331.8447265625,0.20390033721923828,8.431776125634059,-3544.413818359375,4328.1962890625,4.549277305603027,0.06473064422607422
1,4.582937717437744,-3552.079345703125,4331.39208984375,0.12794017791748047,8.305025712857068,-3544.413818359375,4328.1962890625,4.555750370025635,0.11752128601074219
2,4.565489768981934,-3552.128662109375,4330.94091796875,-0.05742073059082031,8.18851646636539,-3544.413818359375,4328.1962890625,4.567502498626709,0.16439437866210938
3,4.560835838317871,-3552.158935546875,4330.48779296875,0.32158374786376953,8.076993896275205,-3544.413818359375,4328.1962890625,4.58394193649292,0.21258831024169922
4,4.550439834594727,-3552.186279296875,4330.03564453125,0.24394989013671875,7.987138258812346,-3544.413818359375,4328.1962890625,4.60520076751709,0.2559471130371094
5,4.572202205657959,-3552.19873046875,4329.58349609375,0.13200759887695312,7.907540698487928,-3544.413818359375,4328.1962890625,4.630795478820801,0.31165599822998047
6,4.618359565734863,-3552.203369140625,4329.12548828125,0.12228012084960938,7.844776132038319,-3544.413818359375,4328.1962890625,4.661961078643799,0.3880119323730469
7,4.677717685699463,-3552.202880859375,4328.66357421875,-0.022802352905273438,7.803066707785974,-3544.413818359375,4328.1962890625,4.7007622718811035,0.4653024673461914
8,4.749303817749023,-3552.19384765625,4328.19384765625,-0.128326416015625,7.780029679936818,-3544.413818359375,4328.1962890625,4.747292518615723,0.5477428436279297
9,4.818609714508057,-3552.179443359375,4327.71728515625,-0.23502826690673828,7.780384076819586,-3544.413818359375,4328.1962890625,4.802066802978516,0.6171274185180664
10,4.875082969665527,-3552.166015625,4327.2333984375,0.17601490020751953,7.811768096972453,-3544.413818359375,4328.1962890625,4.863779544830322,0.6584835052490234
11,4.908053398132324,-3552.14794921875,4326.7451171875,0.4027986526489258,7.869096514894686,-3544.413818359375,4328.1962890625,4.929627895355225,0.6921625137329102
12,4.958625316619873,-3552.12744140625,4326.2548828125,0.08443355560302734,7.95418372536241,-3544.413818359375,4328.1962890625,4.998844146728516,0.7106733322143555
13,5.0494771003723145,-3552.108154296875,4325.755859375,-0.18321990966796875,8.07208167567297,-3544.413818359375,4328.1962890625,5.069911479949951,0.7193422317504883
14,5.148772239685059,-3552.086669921875,4325.24658203125,-0.1091623306274414,8.220305509551599,-3544.413818359375,4328.1962890625,5.141845703125,0.7271337509155273
15,5.229745388031006,-3552.064208984375,4324.72802734375,-0.05509376525878906,8.399840240435207,-3544.413818359375,4328.1962890625,5.214559078216553,0.7123136520385742
16,5.299802303314209,-3552.04248046875,4324.20263671875,-0.035114288330078125,8.610792334144035,-3544.413818359375,4328.1962890625,5.28579044342041,0.6740617752075195
17,5.364349842071533,-3552.016357421875,4323.669921875,0.02696514129638672,8.847971525322345,-3544.413818359375,4328.1962890625,5.353196620941162,0.6484079360961914
18,5.42538595199585,-3551.993896484375,4323.13134765625,0.03169059753417969,9.116535297460832,-3544.413818359375,4328.1962890625,5.418037414550781,0.6412172317504883
19,5.489118576049805,-3551.972412109375,4322.5859375,-0.017786026000976562,9.413202650128449,-3544.413818359375,4328.1962890625,5.48215913772583,0.6366491317749023
20,5.556020259857178,-3551.947509765625,4322.03466796875,-0.12371063232421875,9.732526943582023,-3544.413818359375,4328.1962890625,5.54582405090332,0.6473398208618164
21,5.621143341064453,-3551.92431640625,4321.47607421875,0.027594566345214844,10.078138144432781,-3544.413818359375,4328.1962890625,5.610558032989502,0.639653205871582
22,5.673895359039307,-3551.900390625,4320.91162109375,0.014710426330566406,10.445819819590882,-3544.413818359375,4328.1962890625,5.67452335357666,0.5969047546386719
23,5.729406833648682,-3551.876708984375,4320.341796875,-0.04405021667480469,10.834564319999739,-3544.413818359375,4328.1962890625,5.734213829040527,0.5590677261352539
24,5.786389350891113,-3551.85302734375,4319.76611328125,-0.01784801483154297,11.243206571791687,-3544.413818359375,4328.1962890625,5.790120601654053,0.5181646347045898
25,5.8389668464660645,-3551.827880859375,4319.185546875,0.017747879028320312,11.66883873928758,-3544.413818359375,4328.1962890625,5.841937065124512,0.4778909683227539
26,5.889759540557861,-3551.80517578125,4318.59912109375,-0.09940147399902344,12.11353778044662,-3544.413818359375,4328.1962890625,5.889726161956787,0.4544973373413086
27,5.94232702255249,-3551.7822265625,4318.0078125,-0.20620346069335938,12.573722365015525,-3544.413818359375,4328.1962890625,5.935175895690918,0.4261350631713867
28,5.984954357147217,-3551.761962890625,4317.41015625,-0.00324249267578125,13.051279213204674,-3544.413818359375,4328.1962890625,5.977789402008057,0.3941917419433594
29,6.006961345672607,-3551.7412109375,4316.810546875,0.09215831756591797,13.53978608229017,-3544.413818359375,4328.1962890625,6.017208576202393,0.3708457946777344
30,6.02864408493042,-3551.719482421875,4316.20849609375,0.11157512664794922,14.038515151386772,-3544.413818359375,4328.1962890625,6.054293155670166,0.3517436981201172
31,6.059542655944824,-3551.702392578125,4315.6044921875,0.07626533508300781,14.549112092615376,-3544.413818359375,4328.1962890625,6.089467525482178,0.34107208251953125
32,6.101598739624023,-3551.682861328125,4314.99658203125,-0.01808643341064453,15.068883548304582,-3544.413818359375,4328.1962890625,6.123574733734131,0.3431510925292969
33,6.151281356811523,-3551.6650390625,4314.3837890625,-0.005335807800292969,15.600171727754429,-3544.413818359375,4328.1962890625,6.1578898429870605,0.32676219940185547
34,6.199155330657959,-3551.649169921875,4313.76611328125,-0.32752037048339844,16.14249935142465,-3544.413818359375,4328.1962890625,6.190566062927246,0.2819204330444336
35,6.246495723724365,-3551.632080078125,4313.1435546875,-0.28406620025634766,16.69395442681806,-3544.413818359375,4328.1962890625,6.2187581062316895,0.22905349731445312
36,6.261084079742432,-3551.61865234375,4312.51611328125,0.03441333770751953,17.256232070568128,-3544.413818359375,4328.1962890625,6.241663455963135,0.15737056732177734
37,6.247265815734863,-3551.604736328125,4311.89111328125,0.08281707763671875,17.820439346176435,-3544.413818359375,4328.1962890625,6.2574005126953125,0.08801460266113281
38,6.236888885498047,-3551.59521484375,4311.2666015625,0.009975433349609375,18.389855200991928,-3544.413818359375,4328.1962890625,6.266201972961426,0.035080909729003906
39,6.234793663024902,-3551.59033203125,4310.64306640625,-0.15237808227539062,18.963596022445138,-3544.413818359375,4328.1962890625,6.269710063934326,-0.033469200134277344
