,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,0.015309333801269531,554.0457763671875,-959.6773681640625,-0.10292556881904602,4.57779020616703,549.7294311523438,-961.2022705078125,0.05547257512807846,0.12445241212844849
1,0.015011301264166832,554.0458984375,-959.6755981445312,0.5895482897758484,4.5784952035173,549.7294311523438,-961.2022705078125,0.06791781634092331,0.20653031766414642
2,0.004420711658895016,554.0458984375,-959.6743774414062,-0.0446821004152298,4.578902384436303,549.7294311523438,-961.2022705078125,0.08857084810733795,0.2793075144290924
3,0.05278494954109192,554.0454711914062,-959.6763305664062,-0.07904544472694397,4.577848219804752,549.7294311523438,-961.2022705078125,0.11650159955024719,0.35428211092948914
4,0.09668097645044327,554.0455322265625,-959.6849365234375,0.25547167658805847,4.575044360769802,549.7294311523438,-961.2022705078125,0.1519298106431961,0.42219072580337524
5,0.13267245888710022,554.0454711914062,-959.6956787109375,0.17834752798080444,4.571435273653305,549.7294311523438,-961.2022705078125,0.19414888322353363,0.5086748003959656
6,0.19421111047267914,554.0448608398438,-959.71142578125,0.27852460741996765,4.565692870362128,549.7294311523438,-961.2022705078125,0.24501636624336243,0.6263077259063721
7,0.2735845148563385,554.0430297851562,-959.7344360351562,0.10031670331954956,4.556497690564533,549.7294311523438,-961.2022705078125,0.30764713883399963,0.7453513145446777
8,0.38081037998199463,554.042724609375,-959.76611328125,-0.11705994606018066,4.546102509389366,549.7294311523438,-961.2022705078125,0.3821822702884674,0.8720239996910095
9,0.4980679154396057,554.0435791015625,-959.8106079101562,0.12456834316253662,4.533056067760875,549.7294311523438,-961.2022705078125,0.46938467025756836,0.973702073097229
10,0.6036194562911987,554.0428466796875,-959.86572265625,-0.012486577033996582,4.5157406558665985,549.7294311523438,-961.2022705078125,0.5667548775672913,1.0253757238388062
11,0.7216278314590454,554.0413818359375,-959.9313354492188,-0.2101820707321167,4.4953525580211515,549.7294311523438,-961.2022705078125,0.6692924499511719,1.060747504234314
12,0.8383875489234924,554.040283203125,-960.010009765625,0.11835873126983643,4.472687232647326,549.7294311523438,-961.2022705078125,0.7753672003746033,1.0662782192230225
13,0.9341290593147278,554.038818359375,-960.0989990234375,0.1650470495223999,4.448373418268706,549.7294311523438,-961.2022705078125,0.8819950222969055,1.0536110401153564
14,1.0417064428329468,554.037109375,-960.1968383789062,-0.18173694610595703,4.423458537816746,549.7294311523438,-961.2022705078125,0.9873561263084412,1.0384410619735718
15,1.1657885313034058,554.035888671875,-960.3073120117188,-0.20625710487365723,4.398468719595222,549.7294311523438,-961.2022705078125,1.0912002325057983,0.9814608097076416
16,1.271696925163269,554.0335693359375,-960.4299926757812,-0.009741783142089844,4.372873031922674,549.7294311523438,-961.2022705078125,1.1893463134765625,0.881887674331665
17,1.3569796085357666,554.03125,-960.5615844726562,-0.03211617469787598,4.349267063965466,549.7294311523438,-961.2022705078125,1.277535080909729,0.800856351852417
18,1.4412881135940552,554.029052734375,-960.7012939453125,-0.3218722343444824,4.328709191530799,549.7294311523438,-961.2022705078125,1.3576207160949707,0.7476568222045898
19,1.5223850011825562,554.0269165039062,-960.849853515625,-0.26074647903442383,4.311911186849371,549.7294311523438,-961.2022705078125,1.4323863983154297,0.6962192058563232
20,1.5712946653366089,554.0248413085938,-961.0057373046875,0.11399626731872559,4.299903918734257,549.7294311523438,-961.2022705078125,1.502008318901062,0.6680631637573242
21,1.5941296815872192,554.02294921875,-961.1640014648438,0.06016969680786133,4.293688613093247,549.7294311523438,-961.2022705078125,1.5688146352767944,0.6045925617218018
22,1.6283643245697021,554.0201416015625,-961.3245239257812,-0.1510167121887207,4.292451753629854,549.7294311523438,-961.2022705078125,1.6292738914489746,0.4772472381591797
