,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,0.4078112840652466,2670.568115234375,-1876.8984375,0.013079643249511719,5.2422900822319765,2675.747802734375,-1877.7061767578125,0.43897131085395813,0.12530803680419922
1,0.4195999503135681,2670.58642578125,-1876.861083984375,0.4242253303527832,5.2301045733298865,2675.747802734375,-1877.7061767578125,0.45150211453437805,0.23493558168411255
2,0.4326965808868408,2670.605712890625,-1876.8233642578125,0.12143135070800781,5.217321714381159,2675.747802734375,-1877.7061767578125,0.4749956727027893,0.3318440914154053
3,0.48821574449539185,2670.624755859375,-1876.7835693359375,-0.15619874000549316,5.2054599929637435,2675.747802734375,-1877.7061767578125,0.5081800818443298,0.4316288232803345
4,0.5558780431747437,2670.649169921875,-1876.7359619140625,0.11649250984191895,5.190122676751918,2675.747802734375,-1877.7061767578125,0.5513429641723633,0.5215734243392944
5,0.6079204678535461,2670.6748046875,-1876.6842041015625,0.16678452491760254,5.174914230566555,2675.747802734375,-1877.7061767578125,0.6035003066062927,0.6369882822036743
6,0.6716121435165405,2670.70263671875,-1876.626708984375,0.15050888061523438,5.159355657357569,2675.747802734375,-1877.7061767578125,0.6671991348266602,0.795096755027771
7,0.7519822716712952,2670.734130859375,-1876.5638427734375,0.05995631217956543,5.142162249679028,2675.747802734375,-1877.7061767578125,0.7467088103294373,0.9550851583480835
8,0.8474032878875732,2670.76953125,-1876.4920654296875,0.11535286903381348,5.124183182637279,2675.747802734375,-1877.7061767578125,0.8422173261642456,1.1255186796188354
9,0.9488199353218079,2670.809814453125,-1876.412109375,0.10556995868682861,5.104736884210735,2675.747802734375,-1877.7061767578125,0.9547691941261292,1.2658315896987915
10,1.0617718696594238,2670.853759765625,-1876.3221435546875,0.08447885513305664,5.085981172529423,2675.747802734375,-1877.7061767578125,1.0813523530960083,1.343543529510498
11,1.1852807998657227,2670.9033203125,-1876.221435546875,0.05875110626220703,5.066899091092305,2675.747802734375,-1877.7061767578125,1.215706706047058,1.402524709701538
12,1.3172376155853271,2670.958251953125,-1876.109375,0.05168795585632324,5.048719891212581,2675.747802734375,-1877.7061767578125,1.355959177017212,1.4259934425354004
13,1.4550695419311523,2671.02001953125,-1875.9852294921875,-0.023730993270874023,5.031261621781663,2675.747802734375,-1877.7061767578125,1.498558521270752,1.427018642425537
14,1.5980702638626099,2671.088134765625,-1875.8487548828125,-0.09780406951904297,5.016225832308915,2675.747802734375,-1877.7061767578125,1.6412603855133057,1.425403356552124
15,1.73869788646698,2671.161865234375,-1875.69873046875,-0.006880760192871094,5.006062660152892,2675.747802734375,-1877.7061767578125,1.783800721168518,1.37237548828125
16,1.8695451021194458,2671.241455078125,-1875.5364990234375,-0.012933015823364258,5.001466851837819,2675.747802734375,-1877.7061767578125,1.921038269996643,1.2665307521820068
17,1.9997042417526245,2671.3271484375,-1875.363037109375,-0.022035837173461914,5.003247727682411,2675.747802734375,-1877.7061767578125,2.0476913452148438,1.1864209175109863
18,2.128570079803467,2671.41845703125,-1875.177490234375,-0.061812400817871094,5.013730123469085,2675.747802734375,-1877.7061767578125,2.1663334369659424,1.1445331573486328
19,2.255232334136963,2671.514892578125,-1874.9805908203125,-0.07702350616455078,5.034515576853662,2675.747802734375,-1877.7061767578125,2.2807867527008057,1.10670804977417
20,2.375713348388672,2671.614990234375,-1874.7713623046875,-0.03715038299560547,5.068853424042526,2675.747802734375,-1877.7061767578125,2.3914575576782227,1.1005735397338867
21,2.488492012023926,2671.72119140625,-1874.5523681640625,-0.11202335357666016,5.114695243491632,2675.747802734375,-1877.7061767578125,2.5015149116516113,1.0518574714660645
22,2.597555637359619,2671.830810546875,-1874.32275390625,-0.06299972534179688,5.175942232039627,2675.747802734375,-1877.7061767578125,2.6067006587982178,0.9239888191223145
23,2.6954169273376465,2671.9423828125,-1874.0823974609375,-0.07302999496459961,5.254807053951934,2675.747802734375,-1877.7061767578125,2.699099540710449,0.8045458793640137
24,2.786978244781494,2672.056640625,-1873.833251953125,-0.050237178802490234,5.350161143409553,2675.747802734375,-1877.7061767578125,2.7795541286468506,0.6758761405944824
25,2.871236562728882,2672.173828125,-1873.5755615234375,-0.031795501708984375,5.462167767737276,2675.747802734375,-1877.7061767578125,2.847141742706299,0.5659270286560059
26,2.9504711627960205,2672.289306640625,-1873.3087158203125,-0.12158632278442383,5.5945382228851015,2675.747802734375,-1877.7061767578125,2.9037344455718994,0.5188822746276855
27,3.0265262126922607,2672.40478515625,-1873.0330810546875,-0.12169122695922852,5.74574538055926,2675.747802734375,-1877.7061767578125,2.955622673034668,0.475311279296875
28,3.0904226303100586,2672.51904296875,-1872.7493896484375,-0.06277799606323242,5.915625754878766,2675.747802734375,-1877.7061767578125,3.0031538009643555,0.4465770721435547
29,3.1421499252319336,2672.629150390625,-1872.458251953125,0.006957054138183594,6.104646361324439,2675.747802734375,-1877.7061767578125,3.047811508178711,0.4456329345703125
30,3.1875994205474854,2672.736083984375,-1872.1610107421875,-0.033936500549316406,6.310254826070339,2675.747802734375,-1877.7061767578125,3.092374801635742,0.45474767684936523
31,3.2337446212768555,2672.836669921875,-1871.8570556640625,-0.1307201385498047,6.533522160470978,2675.747802734375,-1877.7061767578125,3.1378495693206787,0.5071043968200684
32,3.276496171951294,2672.93115234375,-1871.5462646484375,0.05800008773803711,6.773332755610987,2675.747802734375,-1877.7061767578125,3.1885600090026855,0.6105208396911621
33,3.306175708770752,2673.0185546875,-1871.2294921875,0.19182682037353516,7.028245721707161,2675.747802734375,-1877.7061767578125,3.2496120929718018,0.6716656684875488
34,3.3416552543640137,2673.09521484375,-1870.907958984375,-0.07376670837402344,7.297395933658247,2675.747802734375,-1877.7061767578125,3.3167786598205566,0.6675219535827637
35,3.396317481994629,2673.164306640625,-1870.579833984375,0.004622936248779297,7.580185577606025,2675.747802734375,-1877.7061767578125,3.383530855178833,0.6498861312866211
36,3.443603038787842,2673.224365234375,-1870.244140625,0.06350040435791016,7.877164468500425,2675.747802734375,-1877.7061767578125,3.448519468307495,0.5864071846008301
37,3.4913508892059326,2673.26904296875,-1869.90234375,0.025069713592529297,8.188043697337307,2675.747802734375,-1877.7061767578125,3.507160186767578,0.551602840423584
38,3.5454487800598145,2673.303466796875,-1869.5538330078125,-0.03800153732299805,8.510903993907936,2675.747802734375,-1877.7061767578125,3.5623204708099365,0.5884194374084473
