,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,6.866447448730469,8838.7490234375,7333.01953125,0.01705169677734375,9.572121971498625,8838.0087890625,7342.56298828125,7.341054916381836,0.15258312225341797
1,7.0069193840026855,8839.4375,7333.080078125,-0.051398277282714844,9.58993221949152,8838.0087890625,7342.56298828125,7.356313228607178,0.24352550506591797
2,7.149096488952637,8840.140625,7333.1494140625,-0.06594181060791016,9.651948199007865,8838.0087890625,7342.56298828125,7.3806657791137695,0.32099246978759766
3,7.286133766174316,8840.8564453125,7333.22607421875,-0.02197265625,9.761511682555849,8838.0087890625,7342.56298828125,7.412765026092529,0.40117740631103516
4,7.416576862335205,8841.5859375,7333.310546875,-0.006518363952636719,9.919862041379314,8838.0087890625,7342.56298828125,7.452882766723633,0.47345638275146484
5,7.544822692871094,8842.3271484375,7333.40234375,-0.05375385284423828,10.127469373914241,8838.0087890625,7342.56298828125,7.500228404998779,0.5650568008422852
6,7.672416687011719,8843.080078125,7333.50146484375,-0.08775711059570312,10.38408300062138,8838.0087890625,7342.56298828125,7.556734085083008,0.6908273696899414
7,7.79463529586792,8843.845703125,7333.6064453125,-0.06058216094970703,10.6906140012665,8838.0087890625,7342.56298828125,7.625816822052002,0.8168411254882812
8,7.908078193664551,8844.6220703125,7333.71826171875,-0.06290435791015625,11.043761897876767,8838.0087890625,7342.56298828125,7.70750093460083,0.9495878219604492
9,8.015462875366211,8845.4091796875,7333.83544921875,-0.0042247772216796875,11.44271469058157,8838.0087890625,7342.56298828125,7.802459716796875,1.059107780456543
10,8.116557121276855,8846.2060546875,7333.9580078125,-0.08732795715332031,11.884479483527059,8838.0087890625,7342.56298828125,7.908370494842529,1.1198186874389648
11,8.217228889465332,8847.01171875,7334.0869140625,-0.12020111083984375,12.365135547976305,8838.0087890625,7342.56298828125,8.020352363586426,1.1655712127685547
12,8.309167861938477,8847.8271484375,7334.2197265625,0.0051212310791015625,12.884494438052647,8838.0087890625,7342.56298828125,8.136909484863281,1.1837482452392578
13,8.389086723327637,8848.6494140625,7334.357421875,-0.04414558410644531,13.437046566787046,8838.0087890625,7342.56298828125,8.255284309387207,1.1831378936767578
14,8.469517707824707,8849.48046875,7334.5,-0.009660720825195312,14.021812110999596,8838.0087890625,7342.56298828125,8.373598098754883,1.1785411834716797
15,8.545534133911133,8850.318359375,7334.64599609375,0.018205642700195312,14.635719544160354,8838.0087890625,7342.56298828125,8.49145221710205,1.1332511901855469
16,8.620584487915039,8851.1630859375,7334.794921875,-0.018625259399414062,15.27672680804185,8838.0087890625,7342.56298828125,8.604777336120605,1.0457229614257812
17,8.697455406188965,8852.0146484375,7334.94873046875,-0.0059032440185546875,15.941800991967396,8838.0087890625,7342.56298828125,8.709349632263184,0.9778308868408203
18,8.77246379852295,8852.8740234375,7335.10498046875,-0.031414031982421875,16.631207820089095,8838.0087890625,7342.56298828125,8.807132720947266,0.9400749206542969
19,8.846881866455078,8853.740234375,7335.26416015625,-0.03543853759765625,17.342181627997938,8838.0087890625,7342.56298828125,8.901140213012695,0.904541015625
20,8.918158531188965,8854.61328125,7335.42724609375,0.02651214599609375,18.072851943487386,8838.0087890625,7342.56298828125,8.991594314575195,0.8929920196533203
21,8.985891342163086,8855.4921875,7335.59326171875,0.0704193115234375,18.821432179310783,8838.0087890625,7342.56298828125,9.080893516540527,0.8474159240722656
22,9.056275367736816,8856.3779296875,7335.76220703125,-0.051860809326171875,19.58764796782342,8838.0087890625,7342.56298828125,9.165635108947754,0.7387447357177734
23,9.13370132446289,8857.2705078125,7335.9345703125,-0.03232002258300781,20.37031501898165,8838.0087890625,7342.56298828125,9.239509582519531,0.6360149383544922
24,9.205941200256348,8858.1708984375,7336.1103515625,-0.023488998413085938,21.169486887348583,8838.0087890625,7342.56298828125,9.30311107635498,0.5253791809082031
25,9.274949073791504,8859.0771484375,7336.28857421875,-0.09569168090820312,21.982812344689844,8838.0087890625,7342.56298828125,9.3556489944458,0.4290962219238281
26,9.341608047485352,8859.990234375,7336.46923828125,-0.06634712219238281,22.810474065414077,8838.0087890625,7342.56298828125,9.398558616638184,0.3821086883544922
27,9.398697853088379,8860.9091796875,7336.6533203125,-0.02017974853515625,23.650625071622475,8838.0087890625,7342.56298828125,9.436769485473633,0.3374290466308594
28,9.449152946472168,8861.8330078125,7336.83984375,-0.0035858154296875,24.50199547737752,8838.0087890625,7342.56298828125,9.470512390136719,0.30417442321777344
29,9.497590065002441,8862.7607421875,7337.02978515625,-0.0056552886962890625,25.362876814839183,8838.0087890625,7342.56298828125,9.500929832458496,0.29224395751953125
30,9.545668601989746,8863.693359375,7337.22216796875,-0.03241539001464844,26.233976323618364,8838.0087890625,7342.56298828125,9.53015422821045,0.2875041961669922
31,9.593181610107422,8864.6298828125,7337.4150390625,-0.029325485229492188,27.114276933105145,8838.0087890625,7342.56298828125,9.558904647827148,0.3165626525878906
32,9.637453079223633,8865.5703125,7337.6162109375,0.11693000793457031,28.001931724159675,8838.0087890625,7342.56298828125,9.590560913085938,0.3854942321777344
33,9.678791999816895,8866.5146484375,7337.8173828125,-0.03960609436035156,28.898179699979465,8838.0087890625,7342.56298828125,9.629110336303711,0.4199981689453125
34,9.731823921203613,8867.462890625,7338.02294921875,-0.3046989440917969,29.801947143485286,8838.0087890625,7342.56298828125,9.671110153198242,0.40167808532714844
35,9.780895233154297,8868.416015625,7338.23388671875,-0.17241477966308594,30.713849442257242,8838.0087890625,7342.56298828125,9.711277961730957,0.3717231750488281
36,9.7994966506958,8869.3720703125,7338.44677734375,-0.060787200927734375,31.63223993410198,8838.0087890625,7342.56298828125,9.74845027923584,0.3042793273925781
37,9.800856590270996,8870.3271484375,7338.66552734375,0.09568214416503906,32.552519940105846,8838.0087890625,7342.56298828125,9.778878211975098,0.25890350341796875
38,9.796137809753418,8871.283203125,7338.88232421875,0.2702903747558594,33.47736428011734,8838.0087890625,7342.56298828125,9.804768562316895,0.26978492736816406
39,9.800987243652344,8872.236328125,7339.103515625,0.15494346618652344,34.40192409349083,8838.0087890625,7342.56298828125,9.831747055053711,0.25737762451171875
40,9.832865715026855,8873.19140625,7339.32763671875,-0.08098602294921875,35.33106355454279,8838.0087890625,7342.56298828125,9.857484817504883,0.23507118225097656
41,9.88023853302002,8874.150390625,7339.55322265625,-0.16724586486816406,36.266707220534016,8838.0087890625,7342.56298828125,9.88099193572998,0.2188873291015625
42,9.919512748718262,8875.1142578125,7339.7841796875,-0.0171661376953125,37.20937500627934,8838.0087890625,7342.56298828125,9.902880668640137,0.1857471466064453
43,9.942062377929688,8876.0791015625,7340.01806640625,-0.05038261413574219,38.15527907377313,8838.0087890625,7342.56298828125,9.921455383300781,0.16338348388671875
44,9.962895393371582,8877.0458984375,7340.2548828125,-0.05705833435058594,39.10528428755616,8838.0087890625,7342.56298828125,9.937793731689453,0.15771865844726562
45,9.978690147399902,8878.0126953125,7340.494140625,0.03292083740234375,40.057366936476996,8838.0087890625,7342.56298828125,9.95356559753418,0.12961387634277344
46,9.988779067993164,8878.9814453125,7340.73583984375,-0.04416465759277344,41.01337625206346,8838.0087890625,7342.56298828125,9.966526985168457,0.0772857666015625
47,10.00216007232666,8879.9501953125,7340.9794921875,-0.09150505065917969,41.97128802057974,8838.0087890625,7342.56298828125,9.974255561828613,0.01804351806640625
48,10.011124610900879,8880.919921875,7341.22412109375,-5.0299072265625,42.93201468132818,8838.0087890625,7342.56298828125,9.976059913635254,-0.05888938903808594
49,10.01093864440918,8881.8896484375,7341.470703125,5.004663467407227,43.894451885757604,8838.0087890625,7342.56298828125,9.970170974731445,-0.11843681335449219
50,9.50776195526123,8882.857421875,7341.72119140625,4.942207336425781,44.856532268212746,8838.0087890625,7342.56298828125,9.958327293395996,-0.14207839965820312
51,9.505051612854004,8883.728515625,7341.9482421875,-5.033197402954102,45.72385930462945,8838.0087890625,7342.56298828125,9.944119453430176,-0.1641368865966797
52,9.996562004089355,8884.6953125,7342.20361328125,0.020265579223632812,46.68790658265652,8838.0087890625,7342.56298828125,9.927705764770508,-0.17332077026367188
53,9.984752655029297,8885.658203125,7342.4638671875,-0.05213737487792969,47.64951715905208,8838.0087890625,7342.56298828125,9.91037368774414,-0.18291473388671875
54,9.974969863891602,8886.6201171875,7342.72705078125,-0.05023002624511719,48.61160497844442,8838.0087890625,7342.56298828125,9.892082214355469,-0.2098369598388672
55,9.959973335266113,8887.580078125,7342.9931640625,0.011243820190429688,49.57315554330495,8838.0087890625,7342.56298828125,9.871098518371582,-0.22103309631347656
56,9.939953804016113,8888.537109375,7343.26416015625,-0.06959915161132812,50.53318509257942,8838.0087890625,7342.56298828125,9.848995208740234,-0.21863937377929688
57,9.921058654785156,8889.4912109375,7343.53857421875,-0.18106460571289062,51.491664665622594,8838.0087890625,7342.56298828125,9.827131271362305,-0.22678375244140625
58,9.895203590393066,8890.44140625,7343.81787109375,0.006427764892578125,52.44763174828801,8838.0087890625,7342.56298828125,9.804452896118164,-0.24204254150390625
59,9.851242065429688,8891.38671875,7344.10302734375,0.010738372802734375,53.400141367207254,8838.0087890625,7342.56298828125,9.780248641967773,-0.26337623596191406
60,9.807923316955566,8892.3251953125,7344.39306640625,-0.03940582275390625,54.3472278396851,8838.0087890625,7342.56298828125,9.753911018371582,-0.299072265625
61,9.765678405761719,8893.2578125,7344.68798828125,0.06664276123046875,55.28987444186706,8838.0087890625,7342.56298828125,9.724003791809082,-0.32364845275878906
62,9.71949291229248,8894.1826171875,7344.98974609375,0.03907203674316406,56.226222705225105,8838.0087890625,7342.56298828125,9.691638946533203,-0.3290367126464844
63,9.679971694946289,8895.1025390625,7345.29736328125,-0.106353759765625,57.15919082442582,8838.0087890625,7342.56298828125,9.658735275268555,-0.33885955810546875
64,9.644357681274414,8896.0146484375,7345.60986328125,0.0228118896484375,58.085825888058956,8838.0087890625,7342.56298828125,9.624849319458008,-0.3470039367675781
65,9.598108291625977,8896.921875,7345.9296875,0.06939888000488281,59.009205708167194,8838.0087890625,7342.56298828125,9.59014892578125,-0.35289764404296875
66,9.554140090942383,8897.8212890625,7346.255859375,-0.040493011474609375,59.926391958510685,8838.0087890625,7342.56298828125,9.554859161376953,-0.3643035888671875
67,9.517111778259277,8898.71484375,7346.587890625,0.0397491455078125,60.83933690137052,8838.0087890625,7342.56298828125,9.518428802490234,-0.3691673278808594
68,9.476034164428711,8899.6005859375,7346.92578125,-0.07524490356445312,61.74612056461065,8838.0087890625,7342.56298828125,9.481512069702148,-0.3666210174560547
69,9.438931465148926,8900.48046875,7347.271484375,0.013837814331054688,62.64886829338946,8838.0087890625,7342.56298828125,9.444849967956543,-0.36701202392578125
70,9.394304275512695,8901.353515625,7347.62255859375,0.02300262451171875,63.54646831276325,8838.0087890625,7342.56298828125,9.408148765563965,-0.36904335021972656
71,9.35106086730957,8902.2177734375,7347.97998046875,-0.008945465087890625,64.43708155114126,8838.0087890625,7342.56298828125,9.371244430541992,-0.3697395324707031
72,9.310117721557617,8903.0771484375,7348.3427734375,0.024356842041015625,65.32455363955087,8838.0087890625,7342.56298828125,9.334270477294922,-0.3718090057373047
73,9.268280029296875,8903.9287109375,7348.7099609375,-0.02109527587890625,66.20590134453867,8838.0087890625,7342.56298828125,9.297089576721191,-0.3694629669189453
74,9.228878021240234,8904.7744140625,7349.0830078125,0.07067680358886719,67.08322693735377,8838.0087890625,7342.56298828125,9.260143280029297,-0.3602313995361328
75,9.187366485595703,8905.61328125,7349.45947265625,0.0244140625,67.95534460706065,8838.0087890625,7342.56298828125,9.224120140075684,-0.3498363494873047
76,9.152922630310059,8906.447265625,7349.83935546875,0.06191253662109375,68.82420063933317,8838.0087890625,7342.56298828125,9.189136505126953,-0.3367900848388672
77,9.120920181274414,8907.2763671875,7350.2216796875,-0.07256507873535156,69.6896902946135,8838.0087890625,7342.56298828125,9.155457496643066,-0.32138824462890625
78,9.095108985900879,8908.099609375,7350.6083984375,0.006103515625,70.55105751625169,8838.0087890625,7342.56298828125,9.123318672180176,-0.3057289123535156
79,9.062041282653809,8908.919921875,7350.99853515625,0.12359619140625,71.41111403578813,8838.0087890625,7342.56298828125,9.092745780944824,-0.2864551544189453
80,9.029583930969238,8909.734375,7351.38818359375,-0.11548995971679688,72.26647736247747,8838.0087890625,7342.56298828125,9.06410026550293,-0.2634429931640625
81,9.009486198425293,8910.5439453125,7351.7841796875,0.11004447937011719,73.11893915506852,8838.0087890625,7342.56298828125,9.037755966186523,-0.23917198181152344
82,8.977839469909668,8911.3515625,7352.1787109375,0.07999420166015625,73.97043015764052,8838.0087890625,7342.56298828125,9.013838768005371,-0.2131366729736328
83,8.957197189331055,8912.154296875,7352.5732421875,0.2059459686279297,74.81818971373934,8838.0087890625,7342.56298828125,8.992525100708008,-0.18509864807128906
84,8.944554328918457,8912.9541015625,7352.97412109375,0.25875091552734375,75.66499555383699,8838.0087890625,7342.56298828125,8.974015235900879,-0.1557445526123047
85,8.952506065368652,8913.7529296875,7353.37255859375,-0.2893352508544922,76.51157853136122,8838.0087890625,7342.56298828125,8.958440780639648,-0.12310028076171875
86,8.986332893371582,8914.5537109375,7353.7744140625,-0.1584625244140625,77.3616257126124,8838.0087890625,7342.56298828125,8.946130752563477,-0.08640289306640625
87,8.991226196289062,8915.35546875,7354.1826171875,0.1165771484375,78.2146062740182,8838.0087890625,7342.56298828125,8.937490463256836,-0.04754066467285156
88,8.980273246765137,8916.1552734375,7354.58837890625,0.07233619689941406,79.06632051547585,8838.0087890625,7342.56298828125,8.93273639678955,-0.0059795379638671875
