,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,3.854663610458374,-1647.8740234375,1001.791015625,0.019977092742919922,7.1395879481250795,-1640.7960205078125,1002.7267456054688,4.17138147354126,0.11694908142089844
1,3.943589448928833,-1648.15234375,1002.0631713867188,0.021431446075439453,7.3861913316226575,-1640.7960205078125,1002.7267456054688,4.18307638168335,0.18854141235351562
2,4.034512996673584,-1648.4417724609375,1002.337646484375,0.03279685974121094,7.655646351207106,-1640.7960205078125,1002.7267456054688,4.201930522918701,0.2499103546142578
3,4.127579689025879,-1648.7412109375,1002.6136474609375,-0.06725311279296875,7.9459953532766585,-1640.7960205078125,1002.7267456054688,4.226921558380127,0.3133869171142578
4,4.223926067352295,-1649.05029296875,1002.8936767578125,0.03155231475830078,8.255960263289428,-1640.7960205078125,1002.7267456054688,4.258260250091553,0.3706216812133789
5,4.313547134399414,-1649.3736572265625,1003.1713256835938,0.11647224426269531,8.589150314478953,-1640.7960205078125,1002.7267456054688,4.295322418212891,0.44325828552246094
6,4.406323432922363,-1649.70751953125,1003.44970703125,0.04959583282470703,8.94077670383816,-1640.7960205078125,1002.7267456054688,4.339648246765137,0.5428457260131836
7,4.510746955871582,-1650.054931640625,1003.7266845703125,-0.14989376068115234,9.312750039528176,-1640.7960205078125,1002.7267456054688,4.393932819366455,0.6427907943725586
8,4.6201300621032715,-1650.4210205078125,1003.9970703125,-0.22902965545654297,9.70846794614341,-1640.7960205078125,1002.7267456054688,4.458211898803711,0.7482099533081055
9,4.714523792266846,-1650.8009033203125,1004.2661743164062,-0.06420135498046875,10.12262420758158,-1640.7960205078125,1002.7267456054688,4.5330328941345215,0.834803581237793
10,4.786014556884766,-1651.1959228515625,1004.5274658203125,0.06283760070800781,10.554646467394521,-1640.7960205078125,1002.7267456054688,4.616513252258301,0.8821249008178711
11,4.851085186004639,-1651.603759765625,1004.7794189453125,0.06836891174316406,11.000940673640903,-1640.7960205078125,1002.7267456054688,4.704725742340088,0.9172582626342773
12,4.9224395751953125,-1652.02783203125,1005.0175170898438,-0.02475738525390625,11.463037297839044,-1640.7960205078125,1002.7267456054688,4.796451568603516,0.9299802780151367
13,5.000630855560303,-1652.4652099609375,1005.2451171875,-0.2017831802368164,11.937846452275481,-1640.7960205078125,1002.7267456054688,4.889449596405029,0.9276962280273438
14,5.076346397399902,-1652.921142578125,1005.4545288085938,0.02978801727294922,12.428169069626875,-1640.7960205078125,1002.7267456054688,4.982219219207764,0.9224557876586914
15,5.13188362121582,-1653.3897705078125,1005.6500854492188,-2.480893135070801,12.92859060008307,-1640.7960205078125,1002.7267456054688,5.074464797973633,0.884404182434082
16,5.190399646759033,-1653.870361328125,1005.82763671875,2.5642919540405273,13.437035148503421,-1640.7960205078125,1002.7267456054688,5.162905216217041,0.8124589920043945
17,5.000826358795166,-1654.36572265625,1005.983154296875,2.4690771102905273,13.954963775043469,-1640.7960205078125,1002.7267456054688,5.2441511154174805,0.7561063766479492
18,5.067682266235352,-1654.8238525390625,1006.106689453125,-2.653956413269043,14.429278980956493,-1640.7960205078125,1002.7267456054688,5.319761753082275,0.7235622406005859
19,5.38144588470459,-1655.3436279296875,1006.2220458984375,0.19396305084228516,14.9616177547423,-1640.7960205078125,1002.7267456054688,5.392117977142334,0.6927394866943359
20,5.429813861846924,-1655.87255859375,1006.3123779296875,0.09746074676513672,15.497056488933836,-1640.7960205078125,1002.7267456054688,5.461391925811768,0.6810522079467773
21,5.497578144073486,-1656.4105224609375,1006.3759765625,-0.0668191909790039,16.03525983019607,-1640.7960205078125,1002.7267456054688,5.529497146606445,0.6418895721435547
22,5.5750885009765625,-1656.958984375,1006.4133911132812,-0.0036573410034179688,16.578080590716247,-1640.7960205078125,1002.7267456054688,5.593686103820801,0.5520486831665039
23,5.645916938781738,-1657.515625,1006.4258422851562,-0.18197059631347656,17.12391575022639,-1640.7960205078125,1002.7267456054688,5.648890972137451,0.46677589416503906
24,5.716379642486572,-1658.0791015625,1006.4039916992188,-0.38604736328125,17.66994707340397,-1640.7960205078125,1002.7267456054688,5.695568561553955,0.37496089935302734
25,5.768645286560059,-1658.6478271484375,1006.3622436523438,0.011143684387207031,18.21822840956537,-1640.7960205078125,1002.7267456054688,5.733064651489258,0.2978372573852539
26,5.78230619430542,-1659.2166748046875,1006.2817993164062,0.17943859100341797,18.76056799813454,-1640.7960205078125,1002.7267456054688,5.762848377227783,0.2648162841796875
27,5.797081470489502,-1659.778076171875,1006.1673583984375,0.19849300384521484,19.29135178323975,-1640.7960205078125,1002.7267456054688,5.789330005645752,0.23642539978027344
28,5.829800605773926,-1660.338134765625,1006.0270385742188,-2.956681251525879,19.818833551573597,-1640.7960205078125,1002.7267456054688,5.812972545623779,0.22129058837890625
29,5.882369041442871,-1660.8917236328125,1005.8560180664062,2.7943992614746094,20.337886572181404,-1640.7960205078125,1002.7267456054688,5.83510160446167,0.22502899169921875
30,5.6392693519592285,-1661.446044921875,1005.6607666015625,3.026275634765625,20.857420442300537,-1640.7960205078125,1002.7267456054688,5.857604503631592,0.23488521575927734
31,5.675609588623047,-1661.93896484375,1005.4619140625,-3.0255794525146484,21.319128539433557,-1640.7960205078125,1002.7267456054688,5.8810930252075195,0.27633190155029297
32,6.014577388763428,-1662.4801025390625,1005.2149658203125,-0.16188621520996094,21.826375177191842,-1640.7960205078125,1002.7267456054688,5.908726215362549,0.3539466857910156
33,6.050987243652344,-1663.011962890625,1004.9390869140625,-0.2167510986328125,22.325826972861613,-1640.7960205078125,1002.7267456054688,5.94412088394165,0.40400028228759766
34,6.071208477020264,-1663.53076171875,1004.6334228515625,0.14338970184326172,22.814554040109385,-1640.7960205078125,1002.7267456054688,5.98452091217041,0.4116535186767578
35,6.069754600524902,-1664.0396728515625,1004.3106689453125,0.1891040802001953,23.297557542017504,-1640.7960205078125,1002.7267456054688,6.025686264038086,0.4110240936279297
36,6.082639694213867,-1664.5325927734375,1003.9649047851562,0.20186424255371094,23.7688430739799,-1640.7960205078125,1002.7267456054688,6.066788673400879,0.37994384765625
37,6.114435195922852,-1665.011962890625,1003.5948486328125,0.1600027084350586,24.231497443488262,-1640.7960205078125,1002.7267456054688,6.104783058166504,0.37093162536621094
38,6.166417121887207,-1665.4873046875,1003.2140502929688,-0.12427806854248047,24.69609240954013,-1640.7960205078125,1002.7267456054688,6.141876220703125,0.41338443756103516
39,6.234399318695068,-1665.95361328125,1002.810791015625,-0.19989490509033203,25.15773316070196,-1640.7960205078125,1002.7267456054688,6.1832146644592285,0.4386472702026367
40,6.289953708648682,-1666.409423828125,1002.386474609375,-0.11897563934326172,25.615663450314496,-1640.7960205078125,1002.7267456054688,6.227079391479492,0.4586648941040039
41,6.325518608093262,-1666.856689453125,1001.945556640625,0.04309654235839844,26.072374691921887,-1640.7960205078125,1002.7267456054688,6.272945880889893,0.4792213439941406
42,6.349185943603516,-1667.2899169921875,1001.4879760742188,0.13924598693847656,26.52284111622153,-1640.7960205078125,1002.7267456054688,6.320868015289307,0.47698497772216797
43,6.377162933349609,-1667.71484375,1001.0193481445312,0.12563705444335938,26.972916987855612,-1640.7960205078125,1002.7267456054688,6.368566513061523,0.48091888427734375
44,6.419064521789551,-1668.12939453125,1000.536865234375,-3.2474517822265625,27.42095752421548,-1640.7960205078125,1002.7267456054688,6.416658401489258,0.4928922653198242
45,6.473529815673828,-1668.5364990234375,1000.0408935546875,3.233919143676758,27.870198232422712,-1640.7960205078125,1002.7267456054688,6.46594762802124,0.4845571517944336
46,6.203249931335449,-1668.9400634765625,999.5343017578125,3.129611015319824,28.32452739848071,-1640.7960205078125,1002.7267456054688,6.514403343200684,0.4578542709350586
47,6.256361961364746,-1669.298828125,999.068115234375,-3.2923030853271484,28.736659831210225,-1640.7960205078125,1002.7267456054688,6.5601887702941895,0.4183006286621094
48,6.622435092926025,-1669.6927490234375,998.5403442382812,0.0579071044921875,29.198405355651264,-1640.7960205078125,1002.7267456054688,6.6020188331604,0.35723209381103516
49,6.65927791595459,-1670.08154296875,998.004638671875,-0.06907939910888672,29.66378464900204,-1640.7960205078125,1002.7267456054688,6.637742042541504,0.3148794174194336
50,6.701911449432373,-1670.4654541015625,997.4595947265625,-0.049605369567871094,30.133339810832517,-1640.7960205078125,1002.7267456054688,6.669229984283447,0.3077220916748047
51,6.737637042999268,-1670.8475341796875,996.9083251953125,-0.038237571716308594,30.609598005204393,-1640.7960205078125,1002.7267456054688,6.700002193450928,0.3034496307373047
52,6.768402099609375,-1671.2269287109375,996.3511352539062,0.049033164978027344,31.091615934556557,-1640.7960205078125,1002.7267456054688,6.730347156524658,0.3154325485229492
53,6.795343399047852,-1671.6048583984375,995.7890625,0.1260852813720703,31.580309356349208,-1640.7960205078125,1002.7267456054688,6.761890411376953,0.3212594985961914
54,6.827188014984131,-1671.9827880859375,995.2235717773438,-0.07149219512939453,32.07665957463539,-1640.7960205078125,1002.7267456054688,6.794016361236572,0.30187129974365234
55,6.871641159057617,-1672.3590087890625,994.6524047851562,-0.15367984771728516,32.57939853534576,-1640.7960205078125,1002.7267456054688,6.8242034912109375,0.29727935791015625
