,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,5.649783611297607,102.06317138671875,-1052.4044189453125,-0.6291055679321289,12.969821968269226,101.8871841430664,-1039.435791015625,5.231176853179932,-0.08014202117919922
1,5.587379455566406,102.5938949584961,-1052.21826171875,-0.03409385681152344,12.801991933011605,101.8871841430664,-1039.435791015625,5.223162651062012,-0.14115333557128906
2,5.462064743041992,103.10684967041016,-1052.0201416015625,0.009818077087402344,12.643316956731576,101.8871841430664,-1039.435791015625,5.209047317504883,-0.1920795440673828
3,5.333340644836426,103.59945678710938,-1051.805908203125,-2.3691368103027344,12.488061372367643,101.8871841430664,-1039.435791015625,5.1898393630981445,-0.24499893188476562
4,5.2055983543396,104.07117462158203,-1051.57763671875,2.699704170227051,12.336702618152954,101.8871841430664,-1039.435791015625,5.165339469909668,-0.2925395965576172
5,4.8409423828125,104.52327728271484,-1051.337890625,2.544240951538086,12.190527558411329,101.8871841430664,-1039.435791015625,5.136085510253906,-0.3529787063598633
6,4.7462568283081055,104.91357421875,-1051.1112060546875,-2.5073623657226562,12.06127494191899,101.8871841430664,-1039.435791015625,5.10078763961792,-0.43666839599609375
7,4.9059953689575195,105.32971954345703,-1050.8475341796875,0.34102439880371094,11.919686741918591,101.8871841430664,-1039.435791015625,5.0571208000183105,-0.5202102661132812
8,4.814997673034668,105.72683715820312,-1050.572265625,0.23375988006591797,11.779813326275699,101.8871841430664,-1039.435791015625,5.005099773406982,-0.6078720092773438
9,4.7581024169921875,106.10482025146484,-1050.28515625,-0.17768383026123047,11.64032561106996,101.8871841430664,-1039.435791015625,4.944312572479248,-0.6746387481689453
10,4.724583148956299,106.47012329101562,-1049.9866943359375,0.1371145248413086,11.503255717769072,101.8871841430664,-1039.435791015625,4.8768486976623535,-0.7007980346679688
11,4.673295497894287,106.81672668457031,-1049.672119140625,0.32630443572998047,11.361461312312022,101.8871841430664,-1039.435791015625,4.806768894195557,-0.7121467590332031
12,4.635719299316406,107.14505004882812,-1049.34814453125,0.08128166198730469,11.220512737914198,101.8871841430664,-1039.435791015625,4.735554218292236,-0.6980228424072266
13,4.630773544311523,107.46143341064453,-1049.013671875,-0.2740192413330078,11.081879653446759,101.8871841430664,-1039.435791015625,4.665751934051514,-0.6676340103149414
14,4.633955955505371,107.76177978515625,-1048.664794921875,-0.049538612365722656,10.940081675181348,101.8871841430664,-1039.435791015625,4.5989885330200195,-0.633082389831543
15,4.609736442565918,108.04853820800781,-1048.3040771484375,0.11939525604248047,10.798554664722705,101.8871841430664,-1039.435791015625,4.535680294036865,-0.5633640289306641
16,4.580563068389893,108.31319427490234,-1047.933349609375,0.044078826904296875,10.653736821823252,101.8871841430664,-1039.435791015625,4.479343891143799,-0.45773983001708984
17,4.563329219818115,108.56184387207031,-1047.5526123046875,0.002002716064453125,10.508752082743447,101.8871841430664,-1039.435791015625,4.43356990814209,-0.3648996353149414
18,4.550503253936768,108.79371643066406,-1047.1646728515625,-0.16164779663085938,10.365124344334395,101.8871841430664,-1039.435791015625,4.397079944610596,-0.29236316680908203
19,4.537877559661865,109.00714874267578,-1046.7662353515625,-2.2696590423583984,10.219066007320281,101.8871841430664,-1039.435791015625,4.3678436279296875,-0.2190542221069336
20,4.509087085723877,109.2130126953125,-1046.3668212890625,2.041473388671875,10.084986099554683,101.8871841430664,-1039.435791015625,4.345938205718994,-0.16206741333007812
21,4.253330707550049,109.40287017822266,-1045.96240234375,2.3184967041015625,9.954003817934382,101.8871841430664,-1039.435791015625,4.329731464385986,-0.07449150085449219
22,4.201721668243408,109.54607391357422,-1045.5902099609375,-1.7014122009277344,9.825246310969035,101.8871841430664,-1039.435791015625,4.322282314300537,0.06667137145996094
23,4.381962299346924,109.69168853759766,-1045.17919921875,0.16283512115478516,9.690047813709752,101.8871841430664,-1039.435791015625,4.328949451446533,0.20672321319580078
24,4.392061710357666,109.82878875732422,-1044.766845703125,-0.5254507064819336,9.565000153179126,101.8871841430664,-1039.435791015625,4.349621772766113,0.35692691802978516
25,4.418444633483887,109.94205474853516,-1044.34326171875,0.05064964294433594,9.432084031266616,101.8871841430664,-1039.435791015625,4.385314464569092,0.4846763610839844
26,4.392282485961914,110.05538940429688,-1043.9185791015625,0.7770967483520508,9.317454921437308,101.8871841430664,-1039.435791015625,4.43378210067749,0.5558204650878906
27,4.371185302734375,110.15398406982422,-1043.4962158203125,0.5796623229980469,9.210159098710754,101.8871841430664,-1039.435791015625,4.489364147186279,0.6165218353271484
28,4.427797794342041,110.23583221435547,-1043.067626953125,0.022377967834472656,9.10440315974392,101.8871841430664,-1039.435791015625,4.551016330718994,0.65338134765625
29,4.542376518249512,110.31610107421875,-1042.6297607421875,-0.5128908157348633,9.013771865676675,101.8871841430664,-1039.435791015625,4.616354465484619,0.6688785552978516
30,4.65919303894043,110.38797760009766,-1042.1761474609375,-0.3394174575805664,8.931575608282733,101.8871841430664,-1039.435791015625,4.683242321014404,0.6805276870727539
31,4.724720478057861,110.447509765625,-1041.71142578125,0.21038532257080078,8.857634466986902,101.8871841430664,-1039.435791015625,4.75129508972168,0.649261474609375
32,4.756306171417236,110.49848175048828,-1041.2420654296875,0.3552103042602539,8.798697275306528,101.8871841430664,-1039.435791015625,4.816221237182617,0.5714845657348633
33,4.808930397033691,110.53730010986328,-1040.7685546875,0.07611751556396484,8.752186312236729,101.8871841430664,-1039.435791015625,4.8733696937561035,0.5249881744384766
34,4.897075653076172,110.5703353881836,-1040.28662109375,-0.2262258529663086,8.724736521375437,101.8871841430664,-1039.435791015625,4.925868511199951,0.5252599716186523
35,4.992832660675049,110.59957122802734,-1039.79443359375,-0.3261756896972656,8.719765662965852,101.8871841430664,-1039.435791015625,4.978394508361816,0.5343723297119141
36,5.065967082977295,110.62028503417969,-1039.2923583984375,-0.08492469787597656,8.73427868172506,101.8871841430664,-1039.435791015625,5.031831741333008,0.5795717239379883
37,5.1064839363098145,110.63601684570312,-1038.7845458984375,0.1884174346923828,8.773037892394303,101.8871841430664,-1039.435791015625,5.089788913726807,0.592498779296875
38,5.138508319854736,110.64595031738281,-1038.273681640625,0.23453235626220703,8.83552392876688,101.8871841430664,-1039.435791015625,5.149038791656494,0.5371618270874023
39,5.1893744468688965,110.65109252929688,-1037.759033203125,-0.039119720458984375,8.922869883844577,101.8871841430664,-1039.435791015625,5.202754974365234,0.4987525939941406
40,5.263693809509277,110.65577697753906,-1037.2374267578125,-0.16984939575195312,9.039968235939368,101.8871841430664,-1039.435791015625,5.252630233764648,0.4614114761352539
41,5.33410120010376,110.65785217285156,-1036.70751953125,-0.09128570556640625,9.185210012903854,101.8871841430664,-1039.435791015625,5.298771381378174,0.4241466522216797
42,5.387523651123047,110.656005859375,-1036.171630859375,0.01590728759765625,9.35665409310696,101.8871841430664,-1039.435791015625,5.341186046600342,0.41819095611572266
43,5.431817531585693,110.65342712402344,-1035.630859375,-0.013856887817382812,9.556386387699467,101.8871841430664,-1039.435791015625,5.383005142211914,0.40312767028808594
44,5.4777021408081055,110.65013122558594,-1035.0860595703125,-0.06350517272949219,9.783118378992352,101.8871841430664,-1039.435791015625,5.423317909240723,0.37876129150390625
45,5.522201061248779,110.64583587646484,-1034.5361328125,0.07944583892822266,10.035966853991376,101.8871841430664,-1039.435791015625,5.461194038391113,0.3765535354614258
46,5.560349464416504,110.6404037475586,-1033.9822998046875,0.14234066009521484,10.313070339730983,101.8871841430664,-1039.435791015625,5.498849391937256,0.39127349853515625
