,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,3.6607730388641357,-3968.301025390625,3769.6806640625,-0.07738351821899414,10.42750246683575,-3971.12060546875,3759.6416015625,3.9281139373779297,0.03331899642944336
1,3.7492971420288086,-3968.66796875,3769.704833984375,-0.14729738235473633,10.357802549326616,-3971.12060546875,3759.6416015625,3.931445837020874,0.04486799240112305
2,3.830082893371582,-3969.044921875,3769.70654296875,-0.13386249542236328,10.276745977818496,-3971.12060546875,3759.6416015625,3.9359326362609863,0.05248546600341797
3,3.896138906478882,-3969.42822265625,3769.689453125,-0.15842437744140625,10.189380776380824,-3971.12060546875,3759.6416015625,3.941181182861328,0.060439109802246094
4,3.9488086700439453,-3969.816162109375,3769.65283203125,0.031609535217285156,10.09585598036372,-3971.12060546875,3759.6416015625,3.9472250938415527,0.06692171096801758
5,3.985635995864868,-3970.20556640625,3769.594482421875,-0.0427556037902832,9.994855370980318,-3971.12060546875,3759.6416015625,3.9539172649383545,0.07529258728027344
6,4.0256242752075195,-3970.594482421875,3769.51513671875,-0.044350624084472656,9.887542765629778,-3971.12060546875,3759.6416015625,3.961446523666382,0.0882101058959961
7,4.061336994171143,-3970.982666015625,3769.411865234375,-2.0282363891601562,9.771237358220748,-3971.12060546875,3759.6416015625,3.9702675342559814,0.10015487670898438
8,4.092614650726318,-3971.367431640625,3769.288818359375,1.9646883010864258,9.650373831361643,-3971.12060546875,3759.6416015625,3.98028302192688,0.11183738708496094
9,3.9210686683654785,-3971.748046875,3769.141845703125,2.0077943801879883,9.52094120608654,-3971.12060546875,3759.6416015625,3.991466760635376,0.12877225875854492
10,3.9459915161132812,-3972.08642578125,3768.99267578125,-2.0846128463745117,9.400819002651232,-3971.12060546875,3759.6416015625,4.0043439865112305,0.15119552612304688
11,4.171693801879883,-3972.4560546875,3768.808349609375,0.007109642028808594,9.26351414802971,-3971.12060546875,3759.6416015625,4.019463539123535,0.17841815948486328
12,4.188934803009033,-3972.818115234375,3768.6064453125,0.09066581726074219,9.124141760533224,-3971.12060546875,3759.6416015625,4.0373053550720215,0.21261215209960938
13,4.2068867683410645,-3973.174072265625,3768.39013671875,0.08532524108886719,8.986300310250614,-3971.12060546875,3759.6416015625,4.058566570281982,0.24837017059326172
14,4.23390531539917,-3973.521484375,3768.156982421875,-0.04670143127441406,8.847368575044577,-3971.12060546875,3759.6416015625,4.083403587341309,0.2837800979614258
15,4.269456386566162,-3973.863037109375,3767.90869140625,-0.0766134262084961,8.710092180231822,-3971.12060546875,3759.6416015625,4.111781597137451,0.3250598907470703
16,4.300337314605713,-3974.196044921875,3767.644287109375,-0.08747100830078125,8.573290138097498,-3971.12060546875,3759.6416015625,4.144287586212158,0.3711414337158203
17,4.323556900024414,-3974.522705078125,3767.366943359375,-0.006842613220214844,8.441278791193511,-3971.12060546875,3759.6416015625,4.18140172958374,0.4196929931640625
18,4.338029384613037,-3974.840576171875,3767.07666015625,0.09479999542236328,8.313740333003192,-3971.12060546875,3759.6416015625,4.2233710289001465,0.4719352722167969
19,4.351817607879639,-3975.15087890625,3766.77685546875,0.038475990295410156,8.194812523033944,-3971.12060546875,3759.6416015625,4.270564556121826,0.5267763137817383
20,4.375085830688477,-3975.455078125,3766.468017578125,0.000667572021484375,8.086260497050564,-3971.12060546875,3759.6416015625,4.3232421875,0.5833053588867188
21,4.4022016525268555,-3975.7509765625,3766.147216796875,0.09478092193603516,7.985196681583219,-3971.12060546875,3759.6416015625,4.381572723388672,0.646204948425293
22,4.429384231567383,-3976.04345703125,3765.8193359375,0.18515586853027344,7.899295507478204,-3971.12060546875,3759.6416015625,4.446193218231201,0.7165384292602539
23,4.466044902801514,-3976.331787109375,3765.484130859375,-2.24301815032959,7.828892812935284,-3971.12060546875,3759.6416015625,4.517847061157227,0.7910919189453125
24,4.521221160888672,-3976.618896484375,3765.141357421875,2.397122383117676,7.776793594099836,-3971.12060546875,3759.6416015625,4.596956253051758,0.8711147308349609
25,4.352095603942871,-3976.9033203125,3764.787841796875,2.5319910049438477,7.741032199521369,-3971.12060546875,3759.6416015625,4.684067726135254,0.9437799453735352
26,4.422682285308838,-3977.16162109375,3764.46484375,-2.071967124938965,7.730299798893567,-3971.12060546875,3759.6416015625,4.778445720672607,1.0025358200073242
27,4.7464680671691895,-3977.447998046875,3764.094482421875,0.13308048248291016,7.737185844058521,-3971.12060546875,3759.6416015625,4.87869930267334,1.0569190979003906
28,4.8630571365356445,-3977.740966796875,3763.716064453125,0.016679763793945312,7.77370130388435,-3971.12060546875,3759.6416015625,4.984391212463379,1.1018037796020508
29,4.992954254150391,-3978.037841796875,3763.323486328125,0.09379863739013672,7.836098126393881,-3971.12060546875,3759.6416015625,5.094571590423584,1.1445999145507812
30,5.124519348144531,-3978.344970703125,3762.923095703125,0.014176368713378906,7.934712145667438,-3971.12060546875,3759.6416015625,5.209031581878662,1.190958023071289
31,5.2654643058776855,-3978.656494140625,3762.5087890625,0.02753734588623047,8.06290160147389,-3971.12060546875,3759.6416015625,5.328127384185791,1.2260150909423828
32,5.407826900482178,-3978.976806640625,3762.082275390625,0.08382797241210938,8.226590155603017,-3971.12060546875,3759.6416015625,5.450728893280029,1.2504768371582031
33,5.552943229675293,-3979.304443359375,3761.643798828125,-0.04038810729980469,8.425200087268294,-3971.12060546875,3759.6416015625,5.57577657699585,1.2820243835449219
34,5.706442356109619,-3979.642578125,3761.194580078125,-0.10893821716308594,8.662318409286598,-3971.12060546875,3759.6416015625,5.703979015350342,1.3221263885498047
35,5.855902671813965,-3979.990234375,3760.732421875,0.1404094696044922,8.936453764707126,-3971.12060546875,3759.6416015625,5.836191654205322,1.3651704788208008
36,5.994469165802002,-3980.3427734375,3760.256591796875,-0.05432605743408203,9.242650866078147,-3971.12060546875,3759.6416015625,5.972708702087402,1.4174604415893555
37,6.147076606750488,-3980.707275390625,3759.7724609375,0.0923013687133789,9.587563004591324,-3971.12060546875,3759.6416015625,6.114454746246338,1.4605522155761719
38,6.294251441955566,-3981.078369140625,3759.272216796875,0.27234554290771484,9.964612508772698,-3971.12060546875,3759.6416015625,6.260509967803955,1.486344337463379
39,6.450656414031982,-3981.457763671875,3758.762451171875,-0.13104915618896484,10.374475655461849,-3971.12060546875,3759.6416015625,6.409144401550293,1.5150880813598633
40,6.63429594039917,-3981.853271484375,3758.2412109375,-0.029535293579101562,10.8236414253956,-3971.12060546875,3759.6416015625,6.560653209686279,1.5422964096069336
41,6.804830551147461,-3982.254150390625,3757.701416015625,0.0147247314453125,11.301333659516086,-3971.12060546875,3759.6416015625,6.714882850646973,1.561441421508789
42,6.972411632537842,-3982.669189453125,3757.152099609375,-0.03361225128173828,11.813865244651131,-3971.12060546875,3759.6416015625,6.871026992797852,1.5769004821777344
43,7.141465187072754,-3983.092041015625,3756.587158203125,-0.24938583374023438,12.354954200182709,-3971.12060546875,3759.6416015625,7.028717041015625,1.5821313858032227
44,7.307157516479492,-3983.527587890625,3756.01025390625,-0.1739215850830078,12.927486167746133,-3971.12060546875,3759.6416015625,7.186930179595947,1.5740728378295898
45,7.447911262512207,-3983.972412109375,3755.42041015625,0.06925106048583984,13.527283201597122,-3971.12060546875,3759.6416015625,7.344337463378906,1.5650272369384766
46,7.571272850036621,-3984.4248046875,3754.821044921875,0.03932476043701172,14.150600099559803,-3971.12060546875,3759.6416015625,7.500840187072754,1.5562629699707031
47,7.701559543609619,-3984.88720703125,3754.213134765625,0.15765666961669922,14.7982286218791,-3971.12060546875,3759.6416015625,7.656466484069824,1.5390539169311523
48,7.835778713226318,-3985.357666015625,3753.5947265625,0.006775856018066406,15.467985980114207,-3971.12060546875,3759.6416015625,7.8103718757629395,1.5161418914794922
49,7.9857635498046875,-3985.83544921875,3752.96435546875,-0.21451950073242188,16.158967850188134,-3971.12060546875,3759.6416015625,7.961986064910889,1.4833593368530273
50,8.136425971984863,-3986.321533203125,3752.320068359375,-0.20674705505371094,16.872256886088266,-3971.12060546875,3759.6416015625,8.110321998596191,1.436309814453125
51,8.265636444091797,-3986.8193359375,3751.66748046875,-0.045928955078125,17.60786033418735,-3971.12060546875,3759.6416015625,8.253952980041504,1.3816070556640625
52,8.37417221069336,-3987.322998046875,3751.00439453125,0.021696090698242188,18.360797111137483,-3971.12060546875,3759.6416015625,8.39211368560791,1.3178443908691406
53,8.47811508178711,-3987.83203125,3750.33251953125,-0.05553245544433594,19.12931676528905,-3971.12060546875,3759.6416015625,8.523898124694824,1.2424087524414062
54,8.584227561950684,-3988.3505859375,3749.654052734375,-0.04336357116699219,19.91540505607876,-3971.12060546875,3759.6416015625,8.648138999938965,1.1566162109375
55,8.684786796569824,-3988.875,3748.967529296875,-0.031213760375976562,20.7160407390762,-3971.12060546875,3759.6416015625,8.763800621032715,1.0580062866210938
56,8.781009674072266,-3989.406005859375,3748.273193359375,-0.015840530395507812,21.53129286685657,-3971.12060546875,3759.6416015625,8.869601249694824,0.9453201293945312
57,8.87411117553711,-3989.943603515625,3747.572509765625,0.07251739501953125,22.359969415767445,-3971.12060546875,3759.6416015625,8.964133262634277,0.8497810363769531
58,8.965628623962402,-3990.48681640625,3746.864501953125,-0.030498504638671875,23.20138790037431,-3971.12060546875,3759.6416015625,9.049111366271973,0.7834053039550781
59,9.064397811889648,-3991.036865234375,3746.150390625,-0.14046669006347656,24.055564337840273,-3971.12060546875,3759.6416015625,9.12745189666748,0.7277870178222656
60,9.160117149353027,-3991.593017578125,3745.42724609375,-0.07580757141113281,24.923233316888624,-3971.12060546875,3759.6416015625,9.200230598449707,0.6952476501464844
61,9.241789817810059,-3992.1552734375,3744.698486328125,-0.033435821533203125,25.802208228432068,-3971.12060546875,3759.6416015625,9.269755363464355,0.6639957427978516
62,9.315881729125977,-3992.72412109375,3743.965087890625,0.0408935546875,26.692039417476195,-3971.12060546875,3759.6416015625,9.33615493774414,0.6206798553466797
63,9.386630058288574,-3993.29638671875,3743.22509765625,0.01331329345703125,27.591065121734122,-3971.12060546875,3759.6416015625,9.398222923278809,0.6014823913574219
64,9.461467742919922,-3993.875244140625,3742.4814453125,-0.04132270812988281,28.499904273734032,-3971.12060546875,3759.6416015625,9.45837116241455,0.6032466888427734
65,9.537636756896973,-3994.458251953125,3741.7314453125,-0.09490966796875,29.41801217501065,-3971.12060546875,3759.6416015625,9.518695831298828,0.5893993377685547
66,9.609673500061035,-3995.046142578125,3740.975341796875,-0.1289844512939453,30.34568469502494,-3971.12060546875,3759.6416015625,9.577635765075684,0.5583572387695312
67,9.672219276428223,-3995.63916015625,3740.214599609375,0.031795501708984375,31.282070405435935,-3971.12060546875,3759.6416015625,9.633471488952637,0.5190849304199219
68,9.721866607666016,-3996.237060546875,3739.4501953125,0.01277923583984375,32.22621917079337,-3971.12060546875,3759.6416015625,9.685379981994629,0.4581260681152344
69,9.774693489074707,-3996.8369140625,3738.68212890625,-0.1655101776123047,33.17571433619887,-3971.12060546875,3759.6416015625,9.731192588806152,0.4165172576904297
70,9.828798294067383,-3997.441162109375,3737.909912109375,-0.10496139526367188,34.13265340344072,-3971.12060546875,3759.6416015625,9.772844314575195,0.4106426239013672
71,9.866352081298828,-3998.05029296875,3737.135498046875,-0.0016021728515625,35.09605055136097,-3971.12060546875,3759.6416015625,9.813908576965332,0.3976154327392578
72,9.893409729003906,-3998.65966796875,3736.357666015625,-0.007781982421875,36.06302286178927,-3971.12060546875,3759.6416015625,9.853670120239258,0.38741111755371094
73,9.920307159423828,-3999.272216796875,3735.5791015625,-0.03887176513671875,37.03399960333498,-3971.12060546875,3759.6416015625,9.892411231994629,0.37451744079589844
74,9.946426391601562,-3999.885986328125,3734.7978515625,-0.10149955749511719,38.00867072192078,-3971.12060546875,3759.6416015625,9.929862976074219,0.3414726257324219
75,9.968658447265625,-4000.500732421875,3734.014404296875,-0.05885124206542969,38.98647328847532,-3971.12060546875,3759.6416015625,9.964010238647461,0.31342506408691406
76,9.980740547180176,-4001.1181640625,3733.23046875,0.07328033447265625,39.967505026270764,-3971.12060546875,3759.6416015625,9.995352745056152,0.2887535095214844
77,9.986937522888184,-4001.735595703125,3732.4462890625,0.10535240173339844,40.94951341619986,-3971.12060546875,3759.6416015625,10.0242280960083,0.25404930114746094
