,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,3.7164602279663086,11888.2744140625,9667.748046875,2.0432138442993164,22.3766415169685,11868.306640625,9677.84765625,3.9466917514801025,0.11290550231933594
1,3.7644402980804443,11888.025390625,9668.0283203125,-1.896064281463623,22.02835581281497,11868.306640625,9677.84765625,3.957982301712036,0.19189834594726562
2,4.016741752624512,11887.7783203125,9668.31640625,-1.8461918830871582,21.67927665802298,11868.306640625,9677.84765625,3.9771721363067627,0.2608799934387207
3,4.079436779022217,11887.50390625,9668.6416015625,2.008185386657715,21.290524896912416,11868.306640625,9677.84765625,4.003260135650635,0.3319883346557617
4,3.957512617111206,11887.25390625,9668.9453125,0.05338430404663086,20.934435719824663,11868.306640625,9677.84765625,4.036458969116211,0.39611339569091797
5,4.036406993865967,11887.001953125,9669.2568359375,0.057353973388671875,20.574666537135393,11868.306640625,9677.84765625,4.076070308685303,0.4779481887817383
6,4.120639801025391,11886.74609375,9669.5751953125,-0.00972747802734375,20.210072773533884,11868.306640625,9677.84765625,4.123865127563477,0.5900335311889648
7,4.210608005523682,11886.486328125,9669.9013671875,0.05314350128173828,19.840477500868353,11868.306640625,9677.84765625,4.182868480682373,0.7030296325683594
8,4.299603462219238,11886.220703125,9670.2353515625,0.05703449249267578,19.464347353796395,11868.306640625,9677.84765625,4.253171443939209,0.8229207992553711
9,4.393913269042969,11885.951171875,9670.576171875,0.0029659271240234375,19.08412869502026,11868.306640625,9677.84765625,4.335463523864746,0.9234189987182617
10,4.493926525115967,11885.673828125,9670.9248046875,0.004100799560546875,18.696124609569893,11868.306640625,9677.84765625,4.427805423736572,0.9823894500732422
11,4.594236373901367,11885.390625,9671.28125,-0.05864143371582031,18.30246467460826,11868.306640625,9677.84765625,4.5260443687438965,1.0295438766479492
12,4.694956302642822,11885.1005859375,9671.64453125,-0.058498382568359375,17.902942744835713,11868.306640625,9677.84765625,4.628998756408691,1.0539484024047852
13,4.789812088012695,11884.8037109375,9672.0146484375,0.03303050994873047,17.49792299206551,11868.306640625,9677.84765625,4.73439359664917,1.0631942749023438
14,4.878818035125732,11884.5,9672.390625,-0.04294395446777344,17.088126811074904,11868.306640625,9677.84765625,4.840713024139404,1.0703325271606445
15,4.971127033233643,11884.189453125,9672.7734375,-0.026378631591796875,16.673674724937147,11868.306640625,9677.84765625,4.947746276855469,1.0435199737548828
16,5.059141635894775,11883.873046875,9673.1630859375,0.0953531265258789,16.25602050173398,11868.306640625,9677.84765625,5.052098274230957,0.9815168380737305
