,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,5.487696170806885,9669.857421875,-2408.31982421875,-0.012674331665039062,14.629104187139419,9684.18359375,-2405.358154296875,5.834948539733887,0.1197052001953125
1,5.605554103851318,9670.2626953125,-2408.69580078125,0.049948692321777344,14.315421662034645,9684.18359375,-2405.358154296875,5.846919059753418,0.22063732147216797
2,5.722144603729248,9670.6884765625,-2409.064208984375,-0.07430553436279297,13.994750060329718,9684.18359375,-2405.358154296875,5.868982791900635,0.3069448471069336
3,5.8437299728393555,9671.13671875,-2409.424072265625,-0.039048194885253906,13.66574682167898,9684.18359375,-2405.358154296875,5.899677276611328,0.3959798812866211
4,5.957884788513184,9671.6103515625,-2409.770263671875,-0.13454437255859375,13.32490631270977,9684.18359375,-2405.358154296875,5.93927526473999,0.47546863555908203
5,6.068134784698486,9672.1064453125,-2410.103759765625,0.036525726318359375,12.976065877084572,9684.18359375,-2405.358154296875,5.986822128295898,0.577702522277832
6,6.16493034362793,9672.6240234375,-2410.42236328125,0.2258777618408203,12.620217052295725,9684.18359375,-2405.358154296875,6.044592380523682,0.719599723815918
7,6.265378475189209,9673.1630859375,-2410.7216796875,-0.04691123962402344,12.256385970638025,9684.18359375,-2405.358154296875,6.116552352905273,0.8619785308837891
8,6.38841438293457,9673.72265625,-2411.006103515625,-0.21367549896240234,11.888252342396042,9684.18359375,-2405.358154296875,6.202750205993652,1.012578010559082
9,6.506759166717529,9674.3076171875,-2411.2666015625,-3.3785343170166016,11.508460459753984,9684.18359375,-2405.358154296875,6.3040080070495605,1.1426782608032227
10,6.603736400604248,9674.912109375,-2411.507080078125,3.397645950317383,11.125183629009907,9684.18359375,-2405.358154296875,6.418275833129883,1.2253332138061523
11,6.362860202789307,9675.53515625,-2411.7265625,3.398709297180176,10.740209226688092,9684.18359375,-2405.358154296875,6.540809154510498,1.2964820861816406
12,6.4617486000061035,9676.1123046875,-2411.901611328125,-3.2142210006713867,10.390502252068819,9684.18359375,-2405.358154296875,6.670457363128662,1.3440942764282227
13,6.900507926940918,9676.7705078125,-2412.0732421875,0.04696846008300781,10.002312157475329,9684.18359375,-2405.358154296875,6.804866790771484,1.3740921020507812
14,7.017845153808594,9677.4453125,-2412.220947265625,0.05331993103027344,9.617814800464085,9684.18359375,-2405.358154296875,6.9422760009765625,1.4013099670410156
15,7.13987922668457,9678.13671875,-2412.34765625,-0.12546062469482422,9.24217695233992,9684.18359375,-2405.358154296875,7.082406997680664,1.3906145095825195
16,7.267245292663574,9678.845703125,-2412.445068359375,-0.1162099838256836,8.87228421849318,9684.18359375,-2405.358154296875,7.221468448638916,1.3399171829223633
17,7.382065296173096,9679.5703125,-2412.52001953125,0.1193380355834961,8.519077269690118,9684.18359375,-2405.358154296875,7.355460166931152,1.312708854675293
18,7.485264301300049,9680.306640625,-2412.570556640625,0.130157470703125,8.188376707356456,9684.18359375,-2405.358154296875,7.486731052398682,1.3206148147583008
19,7.600397109985352,9681.056640625,-2412.59521484375,0.13710975646972656,7.883709863070935,9684.18359375,-2405.358154296875,7.618792533874512,1.3339757919311523
20,7.728545665740967,9681.8173828125,-2412.599365234375,0.0681447982788086,7.61801089800443,9684.18359375,-2405.358154296875,7.752190113067627,1.3751220703125
21,7.870405197143555,9682.5927734375,-2412.58251953125,-0.2127361297607422,7.397442957286575,9684.18359375,-2405.358154296875,7.889702320098877,1.386113166809082
22,8.019079208374023,9683.3828125,-2412.5419921875,-0.2202320098876953,7.228331581293917,9684.18359375,-2405.358154296875,8.028313636779785,1.3374137878417969
23,8.146479606628418,9684.185546875,-2412.47900390625,0.016803741455078125,7.120849877229077,9684.18359375,-2405.358154296875,8.162055015563965,1.2992572784423828
24,8.251856803894043,9684.998046875,-2412.3984375,0.18715858459472656,7.087236518772763,9684.18359375,-2405.358154296875,8.291980743408203,1.258077621459961
25,8.358914375305176,9685.818359375,-2412.2978515625,0.10812759399414062,7.129646329742082,9684.18359375,-2405.358154296875,8.4177885055542,1.2195014953613281
26,8.484687805175781,9686.6484375,-2412.17822265625,-0.08991241455078125,7.251812679493456,9684.18359375,-2405.358154296875,8.539738655090332,1.2119388580322266
27,8.6212739944458,9687.4912109375,-2412.046142578125,-0.0984954833984375,7.461200889212321,9684.18359375,-2405.358154296875,8.660932540893555,1.1977195739746094
28,8.748868942260742,9688.3447265625,-2411.896484375,0.013437271118164062,7.750147514323726,9684.18359375,-2405.358154296875,8.780704498291016,1.1792182922363281
29,8.86661434173584,9689.2080078125,-2411.734130859375,0.31105995178222656,8.117746842381639,9684.18359375,-2405.358154296875,8.898626327514648,1.1780452728271484
30,8.985703468322754,9690.0810546875,-2411.55859375,0.1923370361328125,8.557189662570734,9684.18359375,-2405.358154296875,9.016430854797363,1.1870288848876953
31,9.13589859008789,9690.96484375,-2411.36962890625,-0.2283763885498047,9.062183982995506,9684.18359375,-2405.358154296875,9.135133743286133,1.2130260467529297
32,9.305327415466309,9691.86328125,-2411.170166015625,-0.4507923126220703,9.63104772683344,9684.18359375,-2405.358154296875,9.256436347961426,1.2636280059814453
