,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,9.17540168762207,-11269.5693359375,4887.52099609375,0.05812644958496094,33.900601896636566,-11250.5908203125,4859.4306640625,8.94234561920166,-0.17086029052734375
1,9.074383735656738,-11269.5341796875,4886.60791015625,0.022459030151367188,33.12783677891827,-11250.5908203125,4859.4306640625,8.925259590148926,-0.316314697265625
2,8.979178428649902,-11269.505859375,4885.70458984375,0.028743743896484375,32.3743398186671,-11250.5908203125,4859.4306640625,8.893628120422363,-0.4432201385498047
3,8.886219024658203,-11269.4814453125,4884.81103515625,-0.06516456604003906,31.63888350980618,-11250.5908203125,4859.4306640625,8.849306106567383,-0.5739402770996094
4,8.796133995056152,-11269.4609375,4883.92626953125,-0.1607799530029297,30.921125625543418,-11250.5908203125,4859.4306640625,8.791912078857422,-0.6911659240722656
5,8.699532508850098,-11269.4423828125,4883.05078125,-0.16119956970214844,30.220710525112395,-11250.5908203125,4859.4306640625,8.722795486450195,-0.8419322967529297
6,8.58685302734375,-11269.4267578125,4882.18603515625,-0.082550048828125,29.53979443256468,-11250.5908203125,4859.4306640625,8.638602256774902,-1.049642562866211
7,8.458053588867188,-11269.412109375,4881.33349609375,-0.009632110595703125,28.878624845434263,-11250.5908203125,4859.4306640625,8.533638000488281,-1.2591171264648438
8,8.320999145507812,-11269.3974609375,4880.494140625,-0.013751983642578125,28.237559676729983,-11250.5908203125,4859.4306640625,8.407726287841797,-1.4816856384277344
9,8.182981491088867,-11269.3857421875,4879.66845703125,-0.14112472534179688,27.61914829485769,-11250.5908203125,4859.4306640625,8.259557723999023,-1.6700172424316406
10,8.043588638305664,-11269.3759765625,4878.85693359375,-0.1155710220336914,27.023361064784044,-11250.5908203125,4859.4306640625,8.09255599975586,-1.7833471298217773
11,7.890083312988281,-11269.3642578125,4878.06005859375,-0.09236812591552734,26.44799228991444,-11250.5908203125,4859.4306640625,7.914221286773682,-1.876540184020996
12,7.725020885467529,-11269.3544921875,4877.279296875,-0.1715230941772461,25.896893163237124,-11250.5908203125,4859.4306640625,7.726567268371582,-1.929931640625
13,7.550721645355225,-11269.345703125,4876.5146484375,-0.04807472229003906,25.36943340786018,-11250.5908203125,4859.4306640625,7.533574104309082,-1.9562578201293945
