,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
0,4.17750883102417,952.3500366210938,-2609.11083984375,0.029387474060058594,7.958528616792125,944.7913818359375,-2611.601806640625,4.3533759117126465,0.06052970886230469
1,4.2296929359436035,952.2582397460938,-2608.701416015625,0.0028228759765625,8.010382814076419,944.7913818359375,-2611.601806640625,4.359428882598877,0.10165691375732422
2,4.284815788269043,952.1494750976562,-2608.29150390625,-0.018982887268066406,8.068434832194002,944.7913818359375,-2611.601806640625,4.369594573974609,0.13668537139892578
3,4.340220928192139,952.02734375,-2607.879150390625,-0.031099319458007812,8.137402188501383,944.7913818359375,-2611.601806640625,4.383263111114502,0.17287731170654297
4,4.393727779388428,951.889892578125,-2607.466552734375,-0.029997825622558594,8.215179829200771,944.7913818359375,-2611.601806640625,4.400550842285156,0.20531177520751953
5,4.444124698638916,951.7362060546875,-2607.05419921875,0.07411479949951172,8.301284038799608,944.7913818359375,-2611.601806640625,4.421082019805908,0.24672508239746094
6,4.491521835327148,951.564208984375,-2606.64453125,-0.03086566925048828,8.393197655310416,944.7913818359375,-2611.601806640625,4.445754528045654,0.3039264678955078
7,4.546330451965332,951.37353515625,-2606.23779296875,-0.14358997344970703,8.491017901533525,944.7913818359375,-2611.601806640625,4.476147174835205,0.36125659942626953
8,4.598052501678467,951.1643676757812,-2605.833740234375,0.09890079498291016,8.595669757602298,944.7913818359375,-2611.601806640625,4.512272834777832,0.4217195510864258
9,4.635415554046631,950.9364013671875,-2605.43505859375,0.14311790466308594,8.705747900845774,944.7913818359375,-2611.601806640625,4.554444789886475,0.4751873016357422
10,4.682668685913086,950.6900024414062,-2605.0439453125,-2.4718189239501953,8.820389461139339,944.7913818359375,-2611.601806640625,4.601963520050049,0.511474609375
11,4.74423360824585,950.4202270507812,-2604.6611328125,2.3743343353271484,8.936266090548598,944.7913818359375,-2611.601806640625,4.653110980987549,0.5441141128540039
12,4.558616638183594,950.1303100585938,-2604.28564453125,2.476930618286133,9.057062579961004,944.7913818359375,-2611.601806640625,4.707522392272949,0.5688619613647461
13,4.610433101654053,949.84912109375,-2603.958251953125,-2.437000274658203,9.165405318960039,944.7913818359375,-2611.601806640625,4.764408588409424,0.5872058868408203
14,4.909942626953125,949.5176391601562,-2603.60546875,-0.15121936798095703,9.288645108721532,944.7913818359375,-2611.601806640625,4.823129177093506,0.6045007705688477
15,4.965752124786377,949.1641235351562,-2603.265380859375,0.14419078826904297,9.413653104633513,944.7913818359375,-2611.601806640625,4.883579254150391,0.6082868576049805
16,5.006439685821533,948.79150390625,-2602.939453125,0.23211956024169922,9.54134922361937,944.7913818359375,-2611.601806640625,4.944407939910889,0.5976009368896484
17,5.061546325683594,948.3972778320312,-2602.633544921875,-0.05973339080810547,9.666033529356374,944.7913818359375,-2611.601806640625,5.0041680335998535,0.5962848663330078
18,5.139864921569824,947.982666015625,-2602.343994140625,-0.3116750717163086,9.792414768619636,944.7913818359375,-2611.601806640625,5.063796520233154,0.6089591979980469
19,5.212210178375244,947.5482177734375,-2602.06884765625,-0.15924930572509766,9.923580572760395,944.7913818359375,-2611.601806640625,5.124692440032959,0.6241559982299805
20,5.253387928009033,947.09423828125,-2601.8154296875,-0.007867813110351562,10.053672049374471,944.7913818359375,-2611.601806640625,5.187108039855957,0.6502532958984375
21,5.2786407470703125,946.6256713867188,-2601.5849609375,0.16202449798583984,10.183408859331882,944.7913818359375,-2611.601806640625,5.252133369445801,0.6658697128295898
22,5.303106784820557,946.141845703125,-2601.381591796875,-2.531614303588867,10.309051562049094,944.7913818359375,-2611.601806640625,5.31872034072876,0.6598997116088867
23,5.343775272369385,945.6439208984375,-2601.20849609375,2.7972030639648438,10.42821782362027,944.7913818359375,-2611.601806640625,5.384710311889648,0.6586742401123047
24,5.131282329559326,945.1359252929688,-2601.049560546875,2.765970230102539,10.557869473376018,944.7913818359375,-2611.601806640625,5.450577735900879,0.6571245193481445
25,5.198509693145752,944.66650390625,-2600.927490234375,-2.605009078979492,10.675046849455086,944.7913818359375,-2611.601806640625,5.516290187835693,0.657954216003418
26,5.542334079742432,944.1314697265625,-2600.81640625,0.36393165588378906,10.805570118147106,944.7913818359375,-2611.601806640625,5.582085609436035,0.6720542907714844
27,5.625657558441162,943.5867309570312,-2600.71923828125,0.03460407257080078,10.949040041780808,944.7913818359375,-2611.601806640625,5.649291038513184,0.6851339340209961
28,5.7453742027282715,943.0284423828125,-2600.64794921875,-0.27885913848876953,11.094816264100578,944.7913818359375,-2611.601806640625,5.717804431915283,0.6983423233032227
29,5.868551254272461,942.4531860351562,-2600.6015625,-0.2181863784790039,11.246000656061947,944.7913818359375,-2611.601806640625,5.7876386642456055,0.7193326950073242
30,5.963842391967773,941.8660888671875,-2600.577392578125,0.035300254821777344,11.40592146099849,944.7913818359375,-2611.601806640625,5.859571933746338,0.7452392578125
31,6.0373148918151855,941.2695922851562,-2600.57958984375,0.10840415954589844,11.571182513352099,944.7913818359375,-2611.601806640625,5.934095859527588,0.7794380187988281
32,6.114317417144775,940.6678466796875,-2600.607177734375,-0.0818777084350586,11.742461708303663,944.7913818359375,-2611.601806640625,6.012039661407471,0.8247280120849609
33,6.202160358428955,940.0579223632812,-2600.65771484375,-0.09776115417480469,11.923874531279917,944.7913818359375,-2611.601806640625,6.094512462615967,0.8599710464477539
34,6.281815528869629,939.442138671875,-2600.73193359375,-0.031118392944335938,12.11480674560882,944.7913818359375,-2611.601806640625,6.180509567260742,0.8785200119018555
35,6.351694583892822,938.8211669921875,-2600.8251953125,0.15189170837402344,12.319854585099813,944.7913818359375,-2611.601806640625,6.268361568450928,0.8941888809204102
36,6.418461799621582,938.19775390625,-2600.943603515625,0.11832714080810547,12.532885666474215,944.7913818359375,-2611.601806640625,6.357780456542969,0.8996868133544922
37,6.500418186187744,937.5712890625,-2601.08203125,-3.378767967224121,12.759130610125588,944.7913818359375,-2611.601806640625,6.447749137878418,0.9098243713378906
38,6.594207286834717,936.9398803710938,-2601.24169921875,3.4150171279907227,12.99915001241362,944.7913818359375,-2611.601806640625,6.538731575012207,0.9343671798706055
39,6.350119590759277,936.303955078125,-2601.420166015625,3.3197593688964844,13.255271358440083,944.7913818359375,-2611.601806640625,6.632168292999268,0.9513425827026367
40,6.44753360748291,935.72802734375,-2601.599609375,-3.5039234161376953,13.497716280598416,944.7913818359375,-2611.601806640625,6.727302551269531,0.9639501571655273
41,6.876923561096191,935.0834350585938,-2601.816162109375,-0.004191398620605469,13.784160094968497,944.7913818359375,-2611.601806640625,6.823697566986084,0.9776163101196289
42,6.955921173095703,934.436767578125,-2602.053466796875,0.019102096557617188,14.085056982484582,944.7913818359375,-2611.601806640625,6.921459197998047,0.9862232208251953
43,7.034499645233154,933.7892456054688,-2602.3095703125,0.10019302368164062,14.401133900201023,944.7913818359375,-2611.601806640625,7.020081520080566,0.99639892578125
44,7.114988327026367,933.1408081054688,-2602.58544921875,0.059142112731933594,14.731957419436458,944.7913818359375,-2611.601806640625,7.119721412658691,1.0100078582763672
45,7.205496311187744,932.4911499023438,-2602.878173828125,-0.14421463012695312,15.079704077584749,944.7913818359375,-2611.601806640625,7.220722198486328,1.0158348083496094
46,7.3019185066223145,931.8381958007812,-2603.188720703125,0.029430389404296875,15.44555092747187,944.7913818359375,-2611.601806640625,7.322305679321289,1.012887954711914
47,7.3839192390441895,931.18505859375,-2603.51904296875,0.06662368774414062,15.82602605666609,944.7913818359375,-2611.601806640625,7.4235944747924805,1.0065889358520508
48,7.468863010406494,930.532470703125,-2603.8671875,0.26943206787109375,16.221617673461758,944.7913818359375,-2611.601806640625,7.5242533683776855,0.9937286376953125
49,7.560469150543213,929.8784790039062,-2604.23291015625,0.16808509826660156,16.634160822687747,944.7913818359375,-2611.601806640625,7.623626232147217,0.9836006164550781
50,7.679018497467041,929.2249755859375,-2604.61669921875,-0.21195411682128906,17.06179150133925,944.7913818359375,-2611.601806640625,7.721986293792725,0.9813213348388672
51,7.814376354217529,928.5668334960938,-2605.021728515625,-0.1654672622680664,17.508095183743723,944.7913818359375,-2611.601806640625,7.820118427276611,0.9772253036499023
52,7.928538799285889,927.9065551757812,-2605.447021484375,-0.03154277801513672,17.971609601343964,944.7913818359375,-2611.601806640625,7.917840957641602,0.9741878509521484
53,8.026154518127441,927.2454223632812,-2605.8896484375,0.09446144104003906,18.452356086788043,944.7913818359375,-2611.601806640625,8.015259742736816,0.9687519073486328
54,8.12061595916748,926.5880126953125,-2606.353759765625,-0.07250785827636719,18.94477880768355,944.7913818359375,-2611.601806640625,8.11213493347168,0.9561920166015625
55,8.224523544311523,925.9320068359375,-2606.8359375,-0.03806114196777344,19.45223725066571,944.7913818359375,-2611.601806640625,8.207754135131836,0.9452724456787109
56,8.32118034362793,925.2742919921875,-2607.33447265625,0.07203102111816406,19.97816145953404,944.7913818359375,-2611.601806640625,8.302281379699707,0.9352874755859375
57,8.414031028747559,924.6212158203125,-2607.852783203125,-0.04414558410644531,20.515622677189157,944.7913818359375,-2611.601806640625,8.3958101272583,0.9258365631103516
